   1.84198E+05   6.67584E+00   9.57502E-16   4.79644E+01   5.00000E-01   3.91187E-09   1.82547E-19   2.18473E-04   4.78777E-17   9.98152E-13   1.03590E-13   1.63629E-10   5.10377E-16   2.69194E-04   2.78114E-07   2.53946E-17   4.01713E-17   9.99431E-14   1.51641E-19   6.50840E-16   6.18767E-13   2.15634E+00
   1.85665E+05   6.50455E+00   9.22929E-16   4.96166E+01   5.00000E-01   4.00133E-09   1.74184E-19   2.18990E-04   4.96711E-17   1.02773E-12   1.08206E-13   2.18188E-10   5.37983E-16   2.69196E-04   2.14884E-07   2.62962E-17   4.15674E-17   8.75966E-14   1.47209E-19   4.86732E-16   5.63965E-13   2.55920E+00
   1.87133E+05   6.33944E+00   8.89805E-16   5.13689E+01   5.00000E-01   4.09137E-09   1.71327E-19   2.19369E-04   5.15202E-17   1.05843E-12   1.12803E-13   2.84519E-10   5.63425E-16   2.69197E-04   1.65852E-07   2.72056E-17   4.29795E-17   7.71221E-14   1.44986E-19   3.67522E-16   5.14170E-13   3.01866E+00
   1.88601E+05   6.18028E+00   8.57531E-16   5.31375E+01   5.00000E-01   4.18805E-09   1.72859E-19   2.19648E-04   5.34591E-17   1.09094E-12   1.17498E-13   3.63020E-10   5.87826E-16   2.69198E-04   1.28267E-07   2.81389E-17   4.44327E-17   6.82237E-14   1.44523E-19   2.80697E-16   4.69119E-13   3.53946E+00
   1.90069E+05   6.02694E+00   8.25887E-16   5.49482E+01   5.00000E-01   4.29170E-09   1.78218E-19   2.19857E-04   5.55074E-17   1.12546E-12   1.22361E-13   4.53788E-10   6.11803E-16   2.69198E-04   9.96123E-08   2.91043E-17   4.59394E-17   6.06319E-14   1.45462E-19   2.17110E-16   4.28861E-13   4.12601E+00
   1.91536E+05   5.87917E+00   7.96374E-16   5.70891E+01   5.00000E-01   4.38356E-09   1.87993E-19   2.20014E-04   5.75644E-17   1.15977E-12   1.27188E-13   5.56373E-10   6.33803E-16   2.69198E-04   7.77761E-08   3.00493E-17   4.74162E-17   5.40395E-14   1.47237E-19   1.69991E-16   3.93784E-13   4.78305E+00
   1.93004E+05   5.73672E+00   7.67477E-16   5.91672E+01   5.00000E-01   4.48626E-09   2.00599E-19   2.20134E-04   5.97318E-17   1.19609E-12   1.32228E-13   6.69671E-10   6.56314E-16   2.69199E-04   6.10926E-08   3.10219E-17   4.89383E-17   4.83717E-14   1.49911E-19   1.34858E-16   3.62104E-13   5.51529E+00
   1.94472E+05   5.59914E+00   7.42946E-16   6.07328E+01   5.00000E-01   4.59283E-09   2.12002E-19   2.20227E-04   6.17039E-17   1.22801E-12   1.36828E-13   7.86696E-10   6.77400E-16   2.69199E-04   4.82753E-08   3.18615E-17   5.02521E-17   4.33991E-14   1.52569E-19   1.07967E-16   3.31296E-13   6.32876E+00
   1.95939E+05   5.46574E+00   7.21625E-16   6.19993E+01   5.00000E-01   4.69886E-09   2.22720E-19   2.20300E-04   6.35269E-17   1.25608E-12   1.41092E-13   9.05982E-10   6.97200E-16   2.69199E-04   3.83490E-08   3.25921E-17   5.13947E-17   3.90070E-14   1.55224E-19   8.72348E-17   3.02352E-13   7.23195E+00
   1.97407E+05   5.33620E+00   7.00490E-16   6.33872E+01   5.00000E-01   4.80701E-09   2.35868E-19   2.20357E-04   6.54436E-17   1.28504E-12   1.45561E-13   1.03084E-09   7.17400E-16   2.69199E-04   3.06177E-08   3.33360E-17   5.25590E-17   3.51503E-14   1.58391E-19   7.13304E-17   2.76827E-13   8.23213E+00
   1.99609E+05   5.15034E+00   6.70010E-16   6.55479E+01   5.00000E-01   4.97250E-09   2.58988E-19   2.20422E-04   6.84206E-17   1.32854E-12   1.52499E-13   1.22281E-09   7.48257E-16   2.69199E-04   2.21055E-08   3.44354E-17   5.42803E-17   3.02381E-14   1.63803E-19   5.40218E-17   2.43819E-13   9.91361E+00
   2.01810E+05   4.96997E+00   6.40184E-16   6.78338E+01   5.00000E-01   5.14732E-09   2.86750E-19   2.20469E-04   7.16082E-17   1.37309E-12   1.59946E-13   1.42157E-09   7.81092E-16   2.69198E-04   1.60651E-08   3.55391E-17   5.60080E-17   2.60923E-14   1.70057E-19   4.18445E-17   2.15428E-13   1.18732E+01
   2.03278E+05   4.85505E+00   6.21409E-16   6.94327E+01   5.00000E-01   5.26258E-09   3.07705E-19   2.20493E-04   7.37715E-17   1.40198E-12   1.65022E-13   1.55319E-09   8.03324E-16   2.69198E-04   1.30880E-08   3.62397E-17   5.71043E-17   2.37257E-14   1.74476E-19   3.58490E-17   1.99030E-13   1.33190E+01
   2.04746E+05   4.74348E+00   6.03494E-16   7.10152E+01   5.00000E-01   5.37933E-09   3.29981E-19   2.20512E-04   7.59613E-17   1.42984E-12   1.70187E-13   1.68311E-09   8.26171E-16   2.69198E-04   1.07127E-08   3.69052E-17   5.81450E-17   2.16143E-14   1.79052E-19   3.10441E-17   1.84109E-13   1.48912E+01
   2.06213E+05   4.63512E+00   5.86171E-16   7.25626E+01   5.00000E-01   5.50026E-09   3.53496E-19   2.20528E-04   7.82060E-17   1.45703E-12   1.75511E-13   1.81130E-09   8.50149E-16   2.69198E-04   8.80783E-09   3.75463E-17   5.91466E-17   1.97292E-14   1.83837E-19   2.71662E-17   1.70512E-13   1.65955E+01
   2.08415E+05   4.47940E+00   5.61689E-16   7.49394E+01   5.00000E-01   5.68069E-09   3.91928E-19   2.20546E-04   8.16145E-17   1.49566E-12   1.83664E-13   1.99900E-09   8.87507E-16   2.69198E-04   6.63231E-09   3.84350E-17   6.05333E-17   1.72733E-14   1.91232E-19   2.26847E-17   1.52543E-13   1.93918E+01
   2.10616E+05   4.32803E+00   5.38385E-16   7.74682E+01   5.00000E-01   5.86299E-09   4.35529E-19   2.20560E-04   8.51469E-17   1.53235E-12   1.92212E-13   2.18590E-09   9.27853E-16   2.69198E-04   5.01956E-09   3.92486E-17   6.18000E-17   1.51444E-14   1.99021E-19   1.92954E-17   1.36724E-13   2.25608E+01
   2.12084E+05   4.23127E+00   5.23974E-16   7.92286E+01   5.00000E-01   5.98012E-09   4.67098E-19   2.20567E-04   8.74886E-17   1.55460E-12   1.97949E-13   2.30734E-09   9.55803E-16   2.69198E-04   4.19408E-09   3.97203E-17   6.25325E-17   1.39020E-14   2.04233E-19   1.75200E-17   1.27383E-13   2.48531E+01
   2.14286E+05   4.09182E+00   5.03493E-16   8.12489E+01   5.00000E-01   6.18008E-09   5.10130E-19   2.20575E-04   9.10470E-17   1.58362E-12   2.06773E-13   2.47887E-09   1.00276E-15   2.69198E-04   3.22927E-09   4.03437E-17   6.34972E-17   1.22771E-14   2.12216E-19   1.53661E-17   1.14363E-13   2.85721E+01
   2.16487E+05   3.95589E+00   4.85300E-16   8.32599E+01   5.00000E-01   6.37088E-09   5.54665E-19   2.20582E-04   9.44597E-17   1.60538E-12   2.15426E-13   2.64176E-09   1.05244E-15   2.69197E-04   2.49642E-09   4.07740E-17   6.41561E-17   1.08403E-14   2.19910E-19   1.36512E-17   1.02595E-13   3.27322E+01
   2.17955E+05   3.86857E+00   4.73329E-16   8.46172E+01   5.00000E-01   6.50586E-09   5.86577E-19   2.20585E-04   9.68485E-17   1.61931E-12   2.21553E-13   2.75125E-09   1.08980E-15   2.69197E-04   2.11244E-09   4.10412E-17   6.45632E-17   9.99884E-15   2.25328E-19   1.27318E-17   9.56220E-14   3.57189E+01
   2.20157E+05   3.74238E+00   4.56022E-16   8.65248E+01   5.00000E-01   6.72107E-09   6.35420E-19   2.20589E-04   1.00523E-16   1.63766E-12   2.31112E-13   2.91356E-09   1.15271E-15   2.69197E-04   1.65547E-09   4.13811E-17   6.50768E-17   8.88451E-15   2.33697E-19   1.16059E-17   8.61829E-14   4.05229E+01
   2.23092E+05   3.58015E+00   4.34521E-16   8.91926E+01   5.00000E-01   7.01624E-09   7.06545E-19   2.20593E-04   1.05497E-16   1.65633E-12   2.44388E-13   3.13063E-09   1.25051E-15   2.69197E-04   1.20513E-09   4.16711E-17   6.55017E-17   7.60542E-15   2.45063E-19   1.04604E-17   7.52026E-14   4.76605E+01
   2.26027E+05   3.42539E+00   4.15003E-16   9.17723E+01   5.00000E-01   7.32955E-09   7.80879E-19   2.20596E-04   1.10458E-16   1.66706E-12   2.58087E-13   3.34380E-09   1.36799E-15   2.69197E-04   8.86245E-10   4.17619E-17   6.56102E-17   6.53267E-15   2.56431E-19   9.62794E-18   6.57470E-14   5.56378E+01
   2.28963E+05   3.27752E+00   3.96640E-16   9.42812E+01   5.00000E-01   7.68385E-09   8.59810E-19   2.20598E-04   1.15570E-16   1.67257E-12   2.72674E-13   3.55968E-09   1.51385E-15   2.69196E-04   6.57820E-10   4.17244E-17   6.55137E-17   5.63287E-15   2.68172E-19   9.04355E-18   5.76272E-14   6.45038E+01
   2.31898E+05   3.13617E+00   3.79279E-16   9.66524E+01   5.00000E-01   8.10284E-09   9.42599E-19   2.20600E-04   1.20859E-16   1.67339E-12   2.88290E-13   3.77909E-09   1.69700E-15   2.69196E-04   4.92653E-10   4.15804E-17   6.52466E-17   4.87668E-15   2.80334E-19   8.65642E-18   5.06290E-14   7.42974E+01
   2.34834E+05   3.00092E+00   3.63174E-16   9.89892E+01   5.00000E-01   8.60578E-09   1.03012E-18   2.20601E-04   1.26217E-16   1.66928E-12   3.04774E-13   4.00133E-09   1.92574E-15   2.69196E-04   3.72215E-10   4.13182E-17   6.47912E-17   4.23768E-15   2.92664E-19   8.43126E-18   4.46035E-14   8.50579E+01
   2.37769E+05   2.87125E+00   3.48580E-16   1.00980E+02   5.00000E-01   9.24143E-09   1.11592E-18   2.20602E-04   1.31500E-16   1.65834E-12   3.21818E-13   4.21648E-09   2.20927E-15   2.69196E-04   2.83604E-10   4.09191E-17   6.41185E-17   3.69572E-15   3.04822E-19   8.33109E-18   3.93245E-14   9.68337E+01
   2.40705E+05   2.74668E+00   3.35207E-16   1.02700E+02   5.00000E-01   1.00799E-08   1.20112E-18   2.20603E-04   1.36744E-16   1.64217E-12   3.39600E-13   4.42692E-09   2.56166E-15   2.69196E-04   2.17796E-10   4.04180E-17   6.32837E-17   3.23478E-15   3.16891E-19   8.34009E-18   3.47184E-14   1.09680E+02
   2.43640E+05   2.62685E+00   3.22575E-16   1.04380E+02   5.00000E-01   1.12255E-08   1.29100E-18   2.20603E-04   1.42098E-16   1.62384E-12   3.58638E-13   4.64223E-09   3.00403E-15   2.69195E-04   1.68508E-10   3.98731E-17   6.23785E-17   2.84239E-15   3.29210E-19   8.45302E-18   3.07476E-14   1.23643E+02
   2.46575E+05   2.51150E+00   3.10616E-16   1.06028E+02   5.00000E-01   1.28276E-08   1.38607E-18   2.20604E-04   1.47566E-16   1.60410E-12   3.79086E-13   4.86349E-09   3.55870E-15   2.69195E-04   1.31337E-10   3.93029E-17   6.14319E-17   2.50785E-15   3.41792E-19   8.65935E-18   2.73228E-14   1.38760E+02
   2.49511E+05   2.40037E+00   2.99406E-16   1.07560E+02   5.00000E-01   1.50998E-08   1.48433E-18   2.20604E-04   1.53089E-16   1.58274E-12   4.00905E-13   5.08758E-09   4.24929E-15   2.69195E-04   1.03117E-10   3.87093E-17   6.04474E-17   2.22194E-15   3.54494E-19   8.94734E-18   2.43514E-14   1.55070E+02
   2.52446E+05   2.29326E+00   2.88545E-16   1.08912E+02   5.00000E-01   1.83699E-08   1.58646E-18   2.20605E-04   1.58849E-16   1.56147E-12   4.24754E-13   5.31996E-09   5.11501E-15   2.69195E-04   8.15270E-11   3.81399E-17   5.94992E-17   1.97797E-15   3.67736E-19   9.31187E-18   2.17724E-14   1.72602E+02
   2.55382E+05   2.18994E+00   2.78632E-16   1.10347E+02   5.00000E-01   2.30003E-08   1.69445E-18   2.20605E-04   1.64497E-16   1.53924E-12   4.49874E-13   5.55675E-09   6.17801E-15   2.69194E-04   6.49441E-11   3.75470E-17   5.85140E-17   1.76802E-15   3.80713E-19   9.75162E-18   1.95455E-14   1.91390E+02
   2.58317E+05   2.09015E+00   2.69147E-16   1.11693E+02   5.00000E-01   2.96137E-08   1.80779E-18   2.20605E-04   1.70292E-16   1.51769E-12   4.77167E-13   5.80488E-09   7.49621E-15   2.69194E-04   5.20900E-11   3.69851E-17   5.75766E-17   1.58784E-15   3.94019E-19   1.02636E-17   1.76115E-14   2.11474E+02
   2.61252E+05   1.99374E+00   2.60062E-16   1.12951E+02   5.00000E-01   3.90073E-08   1.92680E-18   2.20606E-04   1.76238E-16   1.49717E-12   5.06880E-13   6.06793E-09   9.12788E-15   2.69194E-04   4.20667E-11   3.64626E-17   5.67002E-17   1.43299E-15   4.07665E-19   1.08470E-17   1.59303E-14   2.32877E+02
   2.64188E+05   1.90051E+00   2.51705E-16   1.14136E+02   5.00000E-01   5.21914E-08   2.04913E-18   2.20606E-04   1.82086E-16   1.47650E-12   5.38443E-13   6.34285E-09   1.11200E-14   2.69194E-04   3.42123E-11   3.59482E-17   5.58367E-17   1.29906E-15   4.21075E-19   1.14986E-17   1.44617E-14   2.55632E+02
   2.67123E+05   1.81025E+00   2.43763E-16   1.15378E+02   5.00000E-01   7.05899E-08   2.18026E-18   2.20606E-04   1.88014E-16   1.45763E-12   5.72765E-13   6.64701E-09   1.35810E-14   2.69193E-04   2.80111E-11   3.54797E-17   5.50451E-17   1.18338E-15   4.34661E-19   1.22304E-17   1.31892E-14   2.79780E+02
   2.71526E+05   1.68109E+00   2.32602E-16   1.16770E+02   5.00000E-01   1.12062E-07   2.37900E-18   2.20607E-04   1.97030E-16   1.43112E-12   6.29388E-13   7.16462E-09   1.83672E-14   2.69193E-04   2.10430E-11   3.48656E-17   5.39963E-17   1.03930E-15   4.55307E-19   1.34479E-17   1.15670E-14   3.18352E+02
   2.75930E+05   1.55586E+00   2.22195E-16   1.17844E+02   5.00000E-01   1.79824E-07   2.58820E-18   2.20608E-04   2.06251E-16   1.40659E-12   6.94052E-13   7.82562E-09   2.51472E-14   2.69192E-04   1.59627E-11   3.43342E-17   5.30758E-17   9.20699E-16   4.76402E-19   1.48583E-17   1.02061E-14   3.60822E+02
   2.78865E+05   1.47607E+00   2.15800E-16   1.18495E+02   5.00000E-01   2.45301E-07   2.73378E-18   2.20608E-04   2.12360E-16   1.39236E-12   7.41339E-13   8.42840E-09   3.13233E-14   2.69192E-04   1.33988E-11   3.40383E-17   5.25545E-17   8.54794E-16   4.90363E-19   1.59042E-17   9.44363E-15   3.90792E+02
   2.83268E+05   1.36137E+00   2.06907E-16   1.19187E+02   5.00000E-01   3.87374E-07   2.95618E-18   2.20610E-04   2.21479E-16   1.37364E-12   8.19161E-13   9.95027E-09   4.55656E-14   2.69190E-04   1.04326E-11   3.36757E-17   5.19011E-17   7.71666E-16   5.11187E-19   1.76337E-17   8.46858E-15   4.38288E+02
   2.87671E+05   1.24975E+00   1.98929E-16   1.19602E+02   5.00000E-01   6.09195E-07   3.18324E-18   2.20613E-04   2.30354E-16   1.35655E-12   9.06315E-13   1.28724E-08   7.21168E-14   2.69187E-04   8.19753E-12   3.33596E-17   5.13223E-17   7.01990E-16   5.31422E-19   1.96140E-17   7.64377E-15   4.90047E+02
   2.90607E+05   1.17820E+00   1.93801E-16   1.19544E+02   5.00000E-01   8.19291E-07   3.33496E-18   2.20616E-04   2.36444E-16   1.34761E-12   9.70961E-13   1.63676E-08   1.04471E-13   2.69184E-04   7.02872E-12   3.32169E-17   5.10429E-17   6.62832E-16   5.45299E-19   2.10629E-17   7.17512E-15   5.26392E+02
   2.93542E+05   1.10841E+00   1.89283E-16   1.19411E+02   4.99999E-01   1.09513E-06   3.48333E-18   2.20622E-04   2.42083E-16   1.33910E-12   1.03865E-12   2.21524E-08   1.60435E-13   2.69178E-04   6.05795E-12   3.30655E-17   5.07533E-17   6.27814E-16   5.58127E-19   2.26346E-17   6.76617E-15   5.64441E+02
   2.95744E+05   1.05700E+00   1.85909E-16   1.19012E+02   4.99999E-01   1.36104E-06   3.59111E-18   2.20629E-04   2.46472E-16   1.33384E-12   1.09361E-12   2.90629E-08   2.31348E-13   2.69171E-04   5.43000E-12   3.29797E-17   5.05788E-17   6.04072E-16   5.68106E-19   2.38919E-17   6.49487E-15   5.94221E+02
   2.97211E+05   1.02331E+00   1.83910E-16   1.18872E+02   4.99999E-01   1.56831E-06   3.66487E-18   2.20635E-04   2.49149E-16   1.33105E-12   1.13103E-12   3.54916E-08   3.00398E-13   2.69165E-04   5.05828E-12   3.29179E-17   5.04573E-17   5.89368E-16   5.74182E-19   2.47905E-17   6.34161E-15   6.14579E+02
   2.98312E+05   9.98257E-01   1.82310E-16   1.18521E+02   4.99999E-01   1.74647E-06   3.71533E-18   2.20642E-04   2.51334E-16   1.32903E-12   1.16058E-12   4.16793E-08   3.69592E-13   2.69158E-04   4.79628E-12   3.28816E-17   5.03810E-17   5.78794E-16   5.79143E-19   2.54696E-17   6.23341E-15   6.30171E+02
   2.99046E+05   9.81691E-01   1.81429E-16   1.18444E+02   4.99999E-01   1.87266E-06   3.75093E-18   2.20647E-04   2.52552E-16   1.32783E-12   1.17976E-12   4.65653E-08   4.25481E-13   2.69153E-04   4.63323E-12   3.28456E-17   5.03131E-17   5.71958E-16   5.81902E-19   2.59497E-17   6.17282E-15   6.40698E+02
   2.99780E+05   9.69140E-01   9.41496E-17   1.18296E+02   4.99998E-01   3.79321E-06   8.15099E-18   2.20699E-04   4.86623E-16   2.19944E-12   3.00078E-12   9.92414E-08   1.49476E-12   2.69101E-04   4.07607E-12   5.72750E-17   8.71595E-17   8.14656E-16   1.11949E-18   3.57727E-17   8.67863E-15   6.48790E+02
   3.00514E+05   9.62169E-01   5.89009E-17   1.18253E+02   4.99997E-01   6.23355E-06   1.43078E-17   2.20771E-04   7.77781E-16   3.15466E-12   6.12586E-12   1.70917E-07   3.42042E-12   2.69029E-04   3.82631E-12   8.73663E-17   1.32364E-16   1.10422E-15   1.78750E-18   4.62128E-17   1.17369E-14   6.53328E+02
   3.01248E+05   9.57455E-01   4.46079E-17   1.18161E+02   4.99996E-01   8.38933E-06   1.99735E-17   2.20839E-04   1.02695E-15   3.88666E-12   9.53277E-12   2.39268E-07   5.47199E-12   2.68961E-04   3.71599E-12   1.13221E-16   1.71120E-16   1.34818E-15   2.35890E-18   5.41911E-17   1.43605E-14   6.56415E+02
   3.01981E+05   9.53500E-01   4.22384E-17   1.18045E+02   4.99995E-01   9.00337E-06   2.13298E-17   2.20861E-04   1.08455E-15   4.04144E-12   1.04436E-11   2.61465E-07   6.13501E-12   2.68938E-04   3.67634E-12   1.19161E-16   1.80010E-16   1.40218E-15   2.49096E-18   5.61065E-17   1.49859E-14   6.59017E+02
   3.03082E+05   9.47844E-01   4.09790E-17   1.18047E+02   4.99995E-01   9.48866E-06   2.21572E-17   2.20882E-04   1.11788E-15   4.12670E-12   1.10331E-11   2.81688E-07   6.72148E-12   2.68918E-04   3.63308E-12   1.22597E-16   1.85148E-16   1.43198E-15   2.56736E-18   5.74763E-17   1.53977E-14   6.62755E+02
   3.04550E+05   9.40501E-01   3.96312E-17   1.17792E+02   4.99995E-01   1.01100E-05   2.30733E-17   2.20909E-04   1.15589E-15   4.21651E-12   1.17271E-11   3.08526E-07   7.50320E-12   2.68891E-04   3.57650E-12   1.26420E-16   1.90853E-16   1.46385E-15   2.65449E-18   5.90067E-17   1.58605E-14   6.67639E+02
   3.06018E+05   9.33392E-01   3.84183E-17   1.17676E+02   4.99995E-01   1.07308E-05   2.39818E-17   2.20937E-04   1.19237E-15   4.30298E-12   1.24262E-11   3.36834E-07   8.33309E-12   2.68863E-04   3.52477E-12   1.30143E-16   1.96412E-16   1.49522E-15   2.73815E-18   6.05412E-17   1.63443E-14   6.72402E+02
   3.08219E+05   9.23083E-01   3.73787E-17   1.17574E+02   4.99994E-01   1.14922E-05   2.48457E-17   2.20976E-04   1.22553E-15   4.37537E-12   1.31410E-11   3.75640E-07   9.46137E-12   2.68824E-04   3.45525E-12   1.33506E-16   2.01426E-16   1.52175E-15   2.81421E-18   6.22496E-17   1.68765E-14   6.79370E+02
   3.12622E+05   9.03176E-01   3.59476E-17   1.17185E+02   4.99994E-01   1.29504E-05   2.61288E-17   2.21059E-04   1.27430E-15   4.46854E-12   1.43096E-11   4.58711E-07   1.18883E-11   2.68741E-04   3.32607E-12   1.38345E-16   2.08624E-16   1.55690E-15   2.92623E-18   6.50999E-17   1.78308E-14   6.93030E+02
   3.17025E+05   8.83802E-01   3.44525E-17   1.16878E+02   4.99993E-01   1.46127E-05   2.76008E-17   2.21164E-04   1.32959E-15   4.57565E-12   1.56859E-11   5.63788E-07   1.50096E-11   2.68636E-04   3.20652E-12   1.43939E-16   2.16954E-16   1.59959E-15   3.05343E-18   6.82190E-17   1.90585E-14   7.06587E+02
   3.19961E+05   8.71445E-01   3.33763E-17   1.16536E+02   4.99992E-01   1.58690E-05   2.87112E-17   2.21249E-04   1.37245E-15   4.65665E-12   1.67608E-11   6.48771E-07   1.75701E-11   2.68551E-04   3.13133E-12   1.48262E-16   2.23392E-16   1.63333E-15   3.15219E-18   7.04015E-17   2.00411E-14   7.15372E+02
   3.24364E+05   8.53655E-01   3.21407E-17   1.16229E+02   4.99991E-01   1.77180E-05   3.01390E-17   2.21391E-04   1.42520E-15   4.75126E-12   1.82306E-11   7.90572E-07   2.18604E-11   2.68409E-04   3.02970E-12   1.53653E-16   2.31420E-16   1.67477E-15   3.27418E-18   7.34437E-17   2.15984E-14   7.28213E+02
   3.28767E+05   8.36296E-01   3.10045E-17   1.15817E+02   4.99990E-01   1.97289E-05   3.15456E-17   2.21563E-04   1.47741E-15   4.83896E-12   1.97748E-11   9.63059E-07   2.71205E-11   2.68237E-04   2.93378E-12   1.58977E-16   2.39344E-16   1.71538E-15   3.39551E-18   7.64542E-17   2.34144E-14   7.40964E+02
   3.31703E+05   8.25179E-01   3.00193E-17   1.15366E+02   4.99989E-01   2.13527E-05   3.27975E-17   2.21708E-04   1.52589E-15   4.92201E-12   2.11566E-11   1.10821E-06   3.15917E-11   2.68092E-04   2.87228E-12   1.63911E-16   2.46689E-16   1.75470E-15   3.50824E-18   7.87465E-17   2.49625E-14   7.49248E+02
   3.36106E+05   8.09191E-01   2.88713E-17   1.15020E+02   4.99988E-01   2.37220E-05   3.44483E-17   2.21950E-04   1.58655E-15   5.02264E-12   2.30867E-11   1.34971E-06   3.90324E-11   2.67850E-04   2.79019E-12   1.70239E-16   2.56117E-16   1.80525E-15   3.65043E-18   8.20071E-17   2.74825E-14   7.61323E+02
   3.41977E+05   7.88599E-01   2.76474E-17   1.14228E+02   4.99986E-01   2.70311E-05   3.63204E-17   2.22338E-04   1.65676E-15   5.12256E-12   2.55417E-11   1.73772E-06   5.10102E-11   2.67462E-04   2.68662E-12   1.77437E-16   2.66819E-16   1.86010E-15   3.81733E-18   8.58912E-17   3.12485E-14   7.77163E+02
   3.47847E+05   7.68886E-01   2.64556E-17   1.13509E+02   4.99985E-01   3.07224E-05   3.83380E-17   2.22838E-04   1.73138E-15   5.22687E-12   2.83520E-11   2.23763E-06   6.64424E-11   2.66962E-04   2.59309E-12   1.85238E-16   2.78426E-16   1.92098E-15   3.99749E-18   8.99553E-17   3.60305E-14   7.92635E+02
   3.53718E+05   7.50024E-01   2.53142E-17   1.12729E+02   4.99983E-01   3.48280E-05   4.04483E-17   2.23478E-04   1.80943E-15   5.33055E-12   3.15308E-11   2.87819E-06   8.61484E-11   2.66321E-04   2.50776E-12   1.93489E-16   2.90701E-16   1.98584E-15   4.19000E-18   9.40923E-17   4.19956E-14   8.07727E+02
   3.59589E+05   7.31976E-01   2.42208E-17   1.12186E+02   4.99980E-01   3.93348E-05   4.27351E-17   2.24297E-04   1.89109E-15   5.43878E-12   3.52138E-11   3.69673E-06   1.11134E-10   2.65503E-04   2.43253E-12   2.02433E-16   3.04024E-16   2.05828E-15   4.39717E-18   9.85087E-17   4.95730E-14   8.22437E+02
   3.65460E+05   7.14695E-01   2.32085E-17   1.11225E+02   4.99978E-01   4.43296E-05   4.49610E-17   2.25331E-04   1.97355E-15   5.53488E-12   3.92649E-11   4.73082E-06   1.42395E-10   2.64469E-04   2.36144E-12   2.11383E-16   3.17330E-16   2.12879E-15   4.61469E-18   1.02707E-16   5.86614E-14   8.36773E+02
   3.71331E+05   6.98121E-01   2.22827E-17   1.10472E+02   4.99975E-01   4.97004E-05   4.72574E-17   2.26628E-04   2.05554E-15   5.62823E-12   4.38601E-11   6.02752E-06   1.81045E-10   2.63172E-04   2.29913E-12   2.20657E-16   3.31131E-16   2.20334E-15   4.84270E-18   1.07098E-16   6.99261E-14   8.50758E+02
   3.77202E+05   6.82199E-01   2.14170E-17   1.09635E+02   4.99972E-01   5.55689E-05   4.95950E-17   2.28253E-04   2.13860E-15   5.71683E-12   4.91152E-11   7.65272E-06   2.28671E-10   2.61547E-04   2.24295E-12   2.30291E-16   3.45462E-16   2.28072E-15   5.08890E-18   1.11561E-16   8.36559E-14   8.64412E+02
   3.83072E+05   6.66892E-01   2.05952E-17   1.08793E+02   4.99969E-01   6.19860E-05   5.20357E-17   2.30287E-04   2.22391E-15   5.80422E-12   5.52693E-11   9.68589E-06   2.87011E-10   2.59513E-04   2.19343E-12   2.40551E-16   3.60726E-16   2.36371E-15   5.36158E-18   1.16226E-16   1.00453E-13   8.77746E+02
   3.88943E+05   6.52167E-01   1.98194E-17   1.07902E+02   4.99966E-01   6.89915E-05   5.45625E-17   2.32811E-04   2.31095E-15   5.88951E-12   6.25012E-11   1.22099E-05   3.57661E-10   2.56989E-04   2.15019E-12   2.51441E-16   3.76925E-16   2.45203E-15   5.66638E-18   1.21106E-16   1.20795E-13   8.90766E+02
   3.94814E+05   6.37988E-01   1.90955E-17   1.07008E+02   4.99962E-01   7.65793E-05   5.71690E-17   2.35913E-04   2.39855E-15   5.97269E-12   7.10248E-11   1.53117E-05   4.42031E-10   2.53887E-04   2.11354E-12   2.62978E-16   3.94085E-16   2.54607E-15   6.00890E-18   1.26277E-16   1.45270E-13   9.03486E+02
   4.00685E+05   6.24319E-01   1.84208E-17   1.06096E+02   4.99958E-01   8.47839E-05   5.98555E-17   2.39689E-04   2.48638E-15   6.05439E-12   8.11130E-11   1.90874E-05   5.41433E-10   2.50111E-04   2.08338E-12   2.75236E-16   4.12317E-16   2.64634E-15   6.39877E-18   1.31807E-16   1.74450E-13   9.15920E+02
   4.06556E+05   6.11125E-01   1.77922E-17   1.05194E+02   4.99953E-01   9.36243E-05   6.26403E-17   2.44236E-04   2.57422E-15   6.13619E-12   9.31057E-11   2.36339E-05   6.56790E-10   2.45564E-04   2.05994E-12   2.88347E-16   4.31820E-16   2.75419E-15   6.84781E-18   1.37818E-16   2.08988E-13   9.28085E+02
   4.12427E+05   5.98381E-01   1.71846E-17   1.04285E+02   4.99948E-01   1.03266E-04   6.56280E-17   2.49685E-04   2.66524E-15   6.22341E-12   1.07650E-10   2.90829E-05   7.89270E-10   2.40115E-04   2.04338E-12   3.02837E-16   4.53375E-16   2.87407E-15   7.38062E-18   1.44509E-16   2.49684E-13   9.39988E+02
   4.18297E+05   5.86059E-01   1.66346E-17   1.03438E+02   4.99943E-01   1.13475E-04   6.86841E-17   2.56038E-04   2.75337E-15   6.31119E-12   1.24703E-10   3.54348E-05   9.36872E-10   2.33762E-04   2.03359E-12   3.18150E-16   4.76160E-16   3.00155E-15   7.99465E-18   1.51871E-16   2.96680E-13   9.51642E+02
   4.24168E+05   5.74182E-01   1.59650E-17   1.02694E+02   4.99937E-01   1.25542E-04   7.27624E-17   2.63825E-04   2.86887E-15   6.43664E-12   1.48114E-10   4.32213E-05   1.10647E-09   2.25975E-04   2.03381E-12   3.38511E-16   5.06482E-16   3.17426E-15   8.81669E-18   1.61122E-16   3.53775E-13   9.63013E+02
