   1.61081E+05   1.71228E+01   5.05661E-15   2.61387E+01   4.99999E-01   9.64924E-10   3.64963E-19   1.46159E-04   9.06614E-18   3.01143E-13   1.01013E-14   4.59997E-13   3.74896E-17   2.69163E-04   6.14253E-07   4.13835E-18   6.54673E-18   1.81157E-13   1.78542E-19   4.94174E-15   6.02678E-13   6.26130E-05
   1.61815E+05   1.66690E+01   4.90658E-15   2.60568E+01   4.99999E-01   9.96019E-10   3.75949E-19   1.46206E-04   9.34336E-18   3.10887E-13   1.04136E-14   4.74171E-13   3.86809E-17   2.69163E-04   6.23490E-07   4.26509E-18   6.74754E-18   1.83997E-13   1.83932E-19   5.07606E-15   6.10906E-13   9.85666E-05
   1.62549E+05   1.62228E+01   4.89188E-15   2.59750E+01   4.99999E-01   1.00058E-09   3.77101E-19   1.46199E-04   9.37143E-18   3.12462E-13   1.04447E-14   4.75183E-13   3.87984E-17   2.69163E-04   6.25260E-07   4.27773E-18   6.76759E-18   1.84342E-13   1.84493E-19   5.08910E-15   6.10783E-13   1.54006E-04
   1.63283E+05   1.57833E+01   4.75810E-15   2.58658E+01   4.99999E-01   1.03090E-09   3.87560E-19   1.46236E-04   9.63493E-18   3.22050E-13   1.07414E-14   4.88441E-13   3.99310E-17   2.69163E-04   6.34287E-07   4.39809E-18   6.95832E-18   1.87029E-13   1.89622E-19   5.21590E-15   6.18012E-13   2.39005E-04
   1.64017E+05   1.53515E+01   4.72232E-15   2.57567E+01   4.99999E-01   1.04091E-09   3.90500E-19   1.46233E-04   9.70794E-18   3.25386E-13   1.08230E-14   4.91641E-13   4.02412E-17   2.69163E-04   6.37698E-07   4.43122E-18   7.01085E-18   1.87834E-13   1.91060E-19   5.25032E-15   6.18949E-13   3.68063E-04
   1.65117E+05   1.47227E+01   4.54247E-15   2.56475E+01   4.99999E-01   1.08446E-09   4.05725E-19   1.46291E-04   1.00923E-17   3.39091E-13   1.12561E-14   5.11219E-13   4.18989E-17   2.69163E-04   6.50075E-07   4.60686E-18   7.28921E-18   1.91640E-13   1.98530E-19   5.43441E-15   6.29805E-13   6.90273E-04
   1.66218E+05   1.41055E+01   4.46550E-15   2.54838E+01   4.99999E-01   1.10669E-09   4.12675E-19   1.46300E-04   1.02663E-17   3.46379E-13   1.14514E-14   5.19370E-13   4.26442E-17   2.69163E-04   6.57004E-07   4.68605E-18   7.41476E-18   1.93440E-13   2.01934E-19   5.51628E-15   6.33064E-13   1.27950E-03
   1.66952E+05   1.37041E+01   4.34991E-15   2.54293E+01   4.99999E-01   1.13735E-09   4.23452E-19   1.46344E-04   1.05390E-17   3.55997E-13   1.17593E-14   5.33401E-13   4.38253E-17   2.69163E-04   6.65341E-07   4.81080E-18   7.61247E-18   1.96061E-13   2.07225E-19   5.64586E-15   6.40789E-13   1.91162E-03
   1.68053E+05   1.31187E+01   4.25159E-15   2.53747E+01   4.99999E-01   1.16493E-09   4.33044E-19   1.46393E-04   1.07828E-17   3.64656E-13   1.20354E-14   5.46015E-13   4.48829E-17   2.69163E-04   6.72819E-07   4.92243E-18   7.78940E-18   1.98380E-13   2.11938E-19   5.76040E-15   6.47466E-13   3.43263E-03
   1.69154E+05   1.25453E+01   4.08560E-15   2.53474E+01   4.99999E-01   1.21301E-09   4.50179E-19   1.46505E-04   1.12209E-17   3.79528E-13   1.25339E-14   5.69343E-13   4.67938E-17   2.69163E-04   6.85221E-07   5.12359E-18   8.10825E-18   2.02423E-13   2.20369E-19   5.96486E-15   6.60180E-13   6.09011E-03
   1.69887E+05   1.21766E+01   4.01172E-15   2.54020E+01   4.99999E-01   1.23411E-09   4.58062E-19   1.46609E-04   1.14275E-17   3.85781E-13   1.27736E-14   5.81315E-13   4.77065E-17   2.69163E-04   6.90291E-07   5.21949E-18   8.26024E-18   2.04240E-13   2.24271E-19   6.05868E-15   6.66916E-13   8.80611E-03
   1.70988E+05   1.16425E+01   3.85745E-15   2.55930E+01   4.99999E-01   1.27893E-09   4.75158E-19   1.46917E-04   1.18845E-17   3.98697E-13   1.33122E-14   6.09304E-13   4.97442E-17   2.69163E-04   7.00657E-07   5.43331E-18   8.59914E-18   2.08134E-13   2.32774E-19   6.26085E-15   6.82470E-13   1.50220E-02
   1.72456E+05   1.09537E+01   3.70402E-15   2.62478E+01   4.99999E-01   1.31609E-09   4.90945E-19   1.47904E-04   1.23768E-17   4.06990E-13   1.39583E-14   6.50780E-13   5.20633E-17   2.69163E-04   7.08260E-07   5.67735E-18   8.98593E-18   2.11840E-13   2.40945E-19   6.43937E-15   7.03739E-13   2.99123E-02
   1.73557E+05   1.04542E+01   3.55968E-15   2.70663E+01   4.99999E-01   1.35022E-09   5.03472E-19   1.49707E-04   1.28787E-17   4.12939E-13   1.47106E-14   7.06995E-13   5.45904E-17   2.69163E-04   7.17192E-07   5.94399E-18   9.40878E-18   2.15409E-13   2.47920E-19   6.55972E-15   7.24896E-13   4.92929E-02
   1.74291E+05   1.01336E+01   3.48136E-15   2.78849E+01   4.99999E-01   1.36212E-09   5.05602E-19   1.51880E-04   1.31684E-17   4.11912E-13   1.52787E-14   7.60884E-13   5.62939E-17   2.69163E-04   7.22646E-07   6.12255E-18   9.69218E-18   2.17101E-13   2.49987E-19   6.54556E-15   7.38290E-13   6.79283E-02
   1.75024E+05   9.82618E+00   3.26751E-15   2.88882E+01   4.99999E-01   1.42888E-09   5.22826E-19   1.55278E-04   1.40302E-17   4.25499E-13   1.66896E-14   8.78103E-13   6.09094E-17   2.69163E-04   7.43819E-07   6.59539E-18   1.04427E-17   2.23044E-13   2.60205E-19   6.67543E-15   7.65956E-13   9.23717E-02
   1.75758E+05   9.53775E+00   3.06567E-15   3.00909E+01   4.99999E-01   1.49641E-09   5.32556E-19   1.60030E-04   1.49539E-17   4.37197E-13   1.84374E-14   1.04989E-12   6.64209E-17   2.69163E-04   7.68781E-07   7.13422E-18   1.12988E-17   2.28493E-13   2.67597E-19   6.67673E-15   7.91527E-13   1.23255E-01
   1.76492E+05   9.26740E+00   2.87024E-15   3.13133E+01   4.99999E-01   1.57196E-09   5.32723E-19   1.66134E-04   1.59720E-17   4.49184E-13   2.06553E-14   1.30944E-12   7.33612E-17   2.69163E-04   7.99883E-07   7.75699E-18   1.22896E-17   2.33107E-13   2.71225E-19   6.52118E-15   8.11469E-13   1.61515E-01
   1.77226E+05   9.01404E+00   2.69283E-15   3.26295E+01   4.99999E-01   1.64701E-09   5.18725E-19   1.73301E-04   1.70243E-17   4.59423E-13   2.33423E-14   1.70345E-12   8.19318E-17   2.69162E-04   8.32544E-07   8.42883E-18   1.33602E-17   2.35350E-13   2.68649E-19   6.17038E-15   8.24102E-13   2.08088E-01
   1.77960E+05   8.77699E+00   2.51210E-15   3.40551E+01   4.99999E-01   1.73350E-09   4.94127E-19   1.80937E-04   1.82490E-17   4.72210E-13   2.67140E-14   2.32340E-12   9.33613E-17   2.69162E-04   8.64477E-07   9.20333E-18   1.45959E-17   2.35083E-13   2.61351E-19   5.68485E-15   8.32991E-13   2.63753E-01
   1.78694E+05   8.55561E+00   2.34876E-15   3.56277E+01   4.99999E-01   1.81714E-09   4.57346E-19   1.88316E-04   1.95181E-17   4.84901E-13   3.05416E-14   3.26579E-12   1.07432E-16   2.69163E-04   8.86642E-07   9.99964E-18   1.58681E-17   2.30779E-13   2.47953E-19   5.07484E-15   8.36347E-13   3.29110E-01
   1.79428E+05   8.34872E+00   2.19402E-15   3.73503E+01   4.99999E-01   1.90334E-09   4.14373E-19   1.94891E-04   2.08946E-17   5.00055E-13   3.48066E-14   4.68846E-12   1.24709E-16   2.69165E-04   8.94506E-07   1.08366E-17   1.72055E-17   2.22859E-13   2.31069E-19   4.42091E-15   8.36826E-13   4.04757E-01
   1.80161E+05   8.15545E+00   2.04959E-15   3.91158E+01   4.99999E-01   1.99365E-09   3.69970E-19   2.00375E-04   2.23670E-17   5.18450E-13   3.93577E-14   6.77582E-12   1.45106E-16   2.69167E-04   8.85023E-07   1.17031E-17   1.85890E-17   2.11949E-13   2.12855E-19   3.77870E-15   8.33898E-13   4.91055E-01
   1.80895E+05   7.97311E+00   1.95394E-15   4.03199E+01   4.99999E-01   2.06209E-09   3.21487E-19   2.04754E-04   2.34619E-17   5.31527E-13   4.32224E-14   9.53328E-12   1.65272E-16   2.69170E-04   8.55799E-07   1.23520E-17   1.96238E-17   1.97241E-13   1.91483E-19   3.12975E-15   8.12607E-13   5.89274E-01
   1.81629E+05   7.79806E+00   1.88977E-15   4.09432E+01   4.99999E-01   2.11815E-09   2.74459E-19   2.08215E-04   2.42585E-17   5.41072E-13   4.64145E-14   1.31180E-11   1.85017E-16   2.69173E-04   8.08244E-07   1.28266E-17   2.03774E-17   1.80282E-13   1.69981E-19   2.52978E-15   7.76365E-13   7.02010E-01
   1.82363E+05   7.62892E+00   1.82392E-15   4.16225E+01   4.99999E-01   2.17929E-09   2.35019E-19   2.10938E-04   2.51343E-17   5.53353E-13   4.95965E-14   1.80101E-11   2.06189E-16   2.69176E-04   7.44200E-07   1.33297E-17   2.11714E-17   1.63215E-13   1.51929E-19   2.02947E-15   7.39457E-13   8.31376E-01
   1.83097E+05   7.46586E+00   1.75648E-15   4.24016E+01   4.99999E-01   2.24515E-09   2.03175E-19   2.13052E-04   2.60993E-17   5.68281E-13   5.27876E-14   2.45864E-11   2.28240E-16   2.69180E-04   6.68371E-07   1.38701E-17   2.20198E-17   1.46878E-13   1.37438E-19   1.62288E-15   7.02619E-13   9.78623E-01
   1.83831E+05   7.30898E+00   1.68803E-15   4.31968E+01   4.99999E-01   2.31805E-09   1.78217E-19   2.14680E-04   2.71578E-17   5.85956E-13   5.60120E-14   3.32535E-11   2.50750E-16   2.69183E-04   5.87095E-07   1.44522E-17   2.29301E-17   1.31882E-13   1.26266E-19   1.29791E-15   6.65467E-13   1.14484E+00
   1.84565E+05   7.15824E+00   1.62173E-15   4.41134E+01   4.99999E-01   2.39143E-09   1.58989E-19   2.15931E-04   2.82680E-17   6.04990E-13   5.92044E-14   4.44406E-11   2.72826E-16   2.69186E-04   5.05915E-07   1.50550E-17   2.38700E-17   1.18406E-13   1.17781E-19   1.03943E-15   6.28879E-13   1.33110E+00
   1.85298E+05   7.01346E+00   1.55740E-15   4.51485E+01   5.00000E-01   2.46562E-09   1.44656E-19   2.16895E-04   2.94356E-17   6.25367E-13   6.23968E-14   5.86308E-11   2.94236E-16   2.69189E-04   4.29587E-07   1.56818E-17   2.48461E-17   1.06544E-13   1.11583E-19   8.35215E-16   5.93434E-13   1.53848E+00
   1.86032E+05   6.87456E+00   1.49240E-15   4.61017E+01   5.00000E-01   2.55070E-09   1.34461E-19   2.17637E-04   3.07175E-17   6.48592E-13   6.57327E-14   7.63259E-11   3.15715E-16   2.69191E-04   3.61229E-07   1.63623E-17   2.59066E-17   9.63477E-14   1.07496E-19   6.75382E-16   5.58860E-13   1.76772E+00
   1.86766E+05   6.74155E+00   1.42807E-15   4.72433E+01   5.00000E-01   2.63805E-09   1.27903E-19   2.18211E-04   3.21014E-17   6.73701E-13   6.92030E-14   9.81215E-11   3.36801E-16   2.69193E-04   3.01904E-07   1.70902E-17   2.70422E-17   8.75605E-14   1.05071E-19   5.50196E-16   5.27353E-13   2.01920E+00
   1.87500E+05   6.61419E+00   1.36837E-15   4.84036E+01   5.00000E-01   2.72518E-09   1.23901E-19   2.18657E-04   3.35020E-17   6.99205E-13   7.26422E-14   1.24070E-10   3.56899E-16   2.69195E-04   2.51660E-07   1.78199E-17   2.81811E-17   7.99064E-14   1.03747E-19   4.50999E-16   4.97316E-13   2.29346E+00
   1.88234E+05   6.49209E+00   1.31249E-15   4.96469E+01   5.00000E-01   2.81109E-09   1.22189E-19   2.19007E-04   3.49283E-17   7.25145E-13   7.60818E-14   1.54521E-10   3.76117E-16   2.69196E-04   2.09721E-07   1.85559E-17   2.93309E-17   7.32098E-14   1.03330E-19   3.72252E-16   4.69418E-13   2.59129E+00
   1.88968E+05   6.37515E+00   1.25512E-15   5.08189E+01   5.00000E-01   2.91166E-09   1.22647E-19   2.19282E-04   3.65248E-17   7.54668E-13   7.98511E-14   1.90210E-10   3.96441E-16   2.69197E-04   1.75110E-07   1.93734E-17   3.06105E-17   6.74841E-14   1.04066E-19   3.10437E-16   4.43881E-13   2.91274E+00
   1.89702E+05   6.26323E+00   1.20239E-15   5.20397E+01   5.00000E-01   3.01018E-09   1.24684E-19   2.19501E-04   3.81266E-17   7.84166E-13   8.35978E-14   2.30618E-10   4.15989E-16   2.69197E-04   1.46692E-07   2.01856E-17   3.18826E-17   6.24144E-14   1.05322E-19   2.60808E-16   4.20270E-13   3.25769E+00
   1.90435E+05   6.15594E+00   1.15349E-15   5.32938E+01   5.00000E-01   3.10786E-09   1.28141E-19   2.19676E-04   3.97429E-17   8.13840E-13   8.73496E-14   2.75757E-10   4.34999E-16   2.69198E-04   1.23374E-07   2.09969E-17   3.31541E-17   5.79071E-14   1.07021E-19   2.20758E-16   3.98490E-13   3.62666E+00
   1.91169E+05   6.05297E+00   1.10745E-15   5.45349E+01   5.00000E-01   3.20770E-09   1.32829E-19   2.19817E-04   4.13951E-17   8.44142E-13   9.11602E-14   3.25606E-10   4.53899E-16   2.69198E-04   1.04223E-07   2.18177E-17   3.44413E-17   5.38982E-14   1.09138E-19   1.88298E-16   3.78352E-13   4.02001E+00
   1.91903E+05   5.95400E+00   1.06561E-15   5.58104E+01   5.00000E-01   3.30348E-09   1.38590E-19   2.19933E-04   4.30202E-17   8.73756E-13   9.48951E-14   3.79579E-10   4.71977E-16   2.69198E-04   8.84474E-08   2.26151E-17   3.56924E-17   5.02724E-14   1.11443E-19   1.61653E-16   3.59654E-13   4.43821E+00
   1.92637E+05   5.85881E+00   1.02435E-15   5.71401E+01   5.00000E-01   3.40500E-09   1.45889E-19   2.20028E-04   4.47532E-17   9.05369E-13   9.88559E-14   4.38731E-10   4.90760E-16   2.69199E-04   7.54124E-08   2.34585E-17   3.70165E-17   4.70498E-14   1.14234E-19   1.39946E-16   3.42889E-13   4.88142E+00
   1.93371E+05   5.76735E+00   9.83950E-16   5.85069E+01   5.00000E-01   3.51228E-09   1.54663E-19   2.20106E-04   4.65906E-17   9.38897E-13   1.03039E-13   5.02943E-10   5.10292E-16   2.69199E-04   6.46161E-08   2.43451E-17   3.84092E-17   4.41768E-14   1.17459E-19   1.22148E-16   3.27800E-13   5.34896E+00
   1.94105E+05   5.67942E+00   9.46619E-16   5.97702E+01   5.00000E-01   3.62143E-09   1.63953E-19   2.20172E-04   4.84279E-17   9.72236E-13   1.07219E-13   5.70471E-10   5.29758E-16   2.69199E-04   5.56381E-08   2.52198E-17   3.97833E-17   4.15726E-14   1.20821E-19   1.07289E-16   3.13457E-13   5.84056E+00
   1.94839E+05   5.59440E+00   9.20228E-16   6.06333E+01   5.00000E-01   3.70784E-09   1.70673E-19   2.20227E-04   4.98167E-17   9.96446E-13   1.10408E-13   6.34176E-10   5.44893E-16   2.69199E-04   4.81074E-08   2.58526E-17   4.07765E-17   3.90447E-14   1.23188E-19   9.41928E-17   2.97621E-13   6.35886E+00
   1.95939E+05   5.47208E+00   8.82808E-16   6.18185E+01   5.00000E-01   3.84186E-09   1.81307E-19   2.20294E-04   5.19283E-17   1.03273E-12   1.15250E-13   7.33157E-10   5.67859E-16   2.69199E-04   3.89703E-08   2.67961E-17   4.22574E-17   3.56717E-14   1.27006E-19   7.83464E-17   2.75864E-13   7.18627E+00
   1.97040E+05   5.35325E+00   8.43442E-16   6.30502E+01   5.00000E-01   3.99661E-09   1.94327E-19   2.20348E-04   5.43519E-17   1.07418E-12   1.20789E-13   8.41654E-10   5.93954E-16   2.69199E-04   3.17092E-08   2.78675E-17   4.39403E-17   3.27268E-14   1.31745E-19   6.59508E-17   2.56740E-13   8.09299E+00
   1.97774E+05   5.27756E+00   8.18575E-16   6.39167E+01   5.00000E-01   4.10011E-09   2.04017E-19   2.20378E-04   5.60029E-17   1.10206E-12   1.24562E-13   9.16165E-10   6.11506E-16   2.69199E-04   2.77857E-08   2.85839E-17   4.50657E-17   3.09735E-14   1.35075E-19   5.92551E-17   2.45358E-13   8.72936E+00
   1.98875E+05   5.16872E+00   7.85538E-16   6.52030E+01   5.00000E-01   4.24550E-09   2.18967E-19   2.20415E-04   5.83581E-17   1.14084E-12   1.29958E-13   1.02725E-09   6.36370E-16   2.69199E-04   2.29587E-08   2.95743E-17   4.66212E-17   2.85711E-14   1.39881E-19   5.09115E-17   2.29522E-13   9.73303E+00
   1.99976E+05   5.06290E+00   7.52423E-16   6.65053E+01   5.00000E-01   4.40460E-09   2.35899E-19   2.20445E-04   6.09264E-17   1.18256E-12   1.35844E-13   1.14461E-09   6.63499E-16   2.69199E-04   1.90478E-08   3.06342E-17   4.82860E-17   2.64282E-14   1.45283E-19   4.41788E-17   2.15247E-13   1.08195E+01
   2.00709E+05   4.99533E+00   7.31246E-16   6.74168E+01   5.00000E-01   4.51208E-09   2.48324E-19   2.20462E-04   6.26908E-17   1.21085E-12   1.39892E-13   1.22435E-09   6.82025E-16   2.69199E-04   1.68962E-08   3.13481E-17   4.94073E-17   2.51423E-14   1.49056E-19   4.04720E-17   2.06704E-13   1.15758E+01
   2.01810E+05   4.89812E+00   7.01637E-16   6.87999E+01   5.00000E-01   4.67114E-09   2.68073E-19   2.20483E-04   6.53363E-17   1.25244E-12   1.45976E-13   1.34406E-09   7.09763E-16   2.69199E-04   1.42081E-08   3.23902E-17   5.10438E-17   2.33862E-14   1.54773E-19   3.58046E-17   1.94959E-13   1.27576E+01
   2.02911E+05   4.80358E+00   6.72510E-16   7.01164E+01   5.00000E-01   4.84400E-09   2.89272E-19   2.20501E-04   6.81660E-17   1.29599E-12   1.52499E-13   1.46808E-09   7.39844E-16   2.69198E-04   1.19914E-08   3.34780E-17   5.27518E-17   2.18018E-14   1.60974E-19   3.19415E-17   1.84111E-13   1.40226E+01
   2.03645E+05   4.74307E+00   6.56044E-16   7.10128E+01   5.00000E-01   4.94505E-09   3.03457E-19   2.20511E-04   6.98768E-17   1.32125E-12   1.56466E-13   1.54663E-09   7.57967E-16   2.69198E-04   1.07535E-08   3.41013E-17   5.37296E-17   2.08115E-14   1.64724E-19   2.97209E-17   1.77267E-13   1.48973E+01
   2.04746E+05   4.65561E+00   6.32162E-16   7.22276E+01   5.00000E-01   5.10483E-09   3.24887E-19   2.20524E-04   7.25164E-17   1.35928E-12   1.62603E-13   1.66424E-09   7.86507E-16   2.69198E-04   9.17859E-09   3.50391E-17   5.52008E-17   1.94601E-14   1.70558E-19   2.68751E-17   1.67665E-13   1.62588E+01
   2.06213E+05   4.54308E+00   6.03318E-16   7.39363E+01   5.00000E-01   5.30908E-09   3.55637E-19   2.20539E-04   7.59833E-17   1.40716E-12   1.70712E-13   1.81956E-09   8.24258E-16   2.69198E-04   7.47682E-09   3.62035E-17   5.70261E-17   1.78166E-14   1.78264E-19   2.37366E-17   1.55933E-13   1.81955E+01
   2.07314E+05   4.46177E+00   5.78610E-16   7.52527E+01   5.00000E-01   5.50483E-09   3.83424E-19   2.20547E-04   7.92278E-17   1.45260E-12   1.78295E-13   1.95138E-09   8.60288E-16   2.69198E-04   6.43708E-09   3.73130E-17   5.87661E-17   1.67584E-14   1.85587E-19   2.18761E-17   1.48409E-13   1.97367E+01
   2.08048E+05   4.40964E+00   5.66005E-16   7.61415E+01   5.00000E-01   5.60602E-09   4.00811E-19   2.20552E-04   8.09921E-17   1.47537E-12   1.82464E-13   2.02890E-09   8.80061E-16   2.69198E-04   5.84688E-09   3.78551E-17   5.96149E-17   1.60718E-14   1.89550E-19   2.07505E-17   1.43445E-13   2.07929E+01
   2.09149E+05   4.33433E+00   5.43770E-16   7.72679E+01   5.00000E-01   5.81026E-09   4.29076E-19   2.20559E-04   8.43037E-17   1.51913E-12   1.90265E-13   2.15917E-09   9.18418E-16   2.69198E-04   5.08152E-09   3.89207E-17   6.12848E-17   1.51771E-14   1.97069E-19   1.93407E-17   1.36785E-13   2.24192E+01
   2.10616E+05   4.23748E+00   5.19503E-16   7.90725E+01   5.00000E-01   6.03663E-09   4.69388E-19   2.20566E-04   8.82415E-17   1.56782E-12   1.99647E-13   2.32311E-09   9.64534E-16   2.69198E-04   4.23914E-09   4.00675E-17   6.30792E-17   1.40407E-14   2.06005E-19   1.77087E-17   1.28486E-13   2.46991E+01
   2.12084E+05   4.14504E+00   4.95348E-16   8.04915E+01   5.00000E-01   6.29997E-09   5.09406E-19   2.20572E-04   9.25442E-17   1.61869E-12   2.09948E-13   2.49148E-09   1.01777E-15   2.69197E-04   3.55896E-09   4.12840E-17   6.49819E-17   1.30465E-14   2.15818E-19   1.63684E-17   1.20787E-13   2.70912E+01
   2.13552E+05   4.05657E+00   4.75934E-16   8.17703E+01   5.00000E-01   6.53064E-09   5.46551E-19   2.20577E-04   9.63189E-17   1.65804E-12   2.19123E-13   2.64269E-09   1.06735E-15   2.69197E-04   3.00766E-09   4.22086E-17   6.64245E-17   1.21192E-14   2.24422E-19   1.52004E-17   1.13359E-13   2.95972E+01
   2.15020E+05   3.97168E+00   4.56034E-16   8.30245E+01   5.00000E-01   6.79073E-09   5.87442E-19   2.20581E-04   1.00522E-16   1.70124E-12   2.29380E-13   2.80439E-09   1.12464E-15   2.69197E-04   2.55455E-09   4.32274E-17   6.80136E-17   1.12978E-14   2.34041E-19   1.42403E-17   1.06721E-13   3.22194E+01
   2.16487E+05   3.89015E+00   4.38981E-16   8.42755E+01   5.00000E-01   7.02996E-09   6.28144E-19   2.20585E-04   1.04426E-16   1.73724E-12   2.39047E-13   2.95691E-09   1.18130E-15   2.69197E-04   2.18161E-09   4.40577E-17   6.93053E-17   1.05366E-14   2.42982E-19   1.34075E-17   1.00492E-13   3.49561E+01
   2.17955E+05   3.81172E+00   4.22144E-16   8.55177E+01   5.00000E-01   7.28715E-09   6.71917E-19   2.20587E-04   1.08591E-16   1.77441E-12   2.49429E-13   3.11620E-09   1.24470E-15   2.69197E-04   1.87141E-09   4.49137E-17   7.06361E-17   9.85110E-15   2.52539E-19   1.27093E-17   9.48362E-14   3.78084E+01
   2.19423E+05   3.73621E+00   4.06794E-16   8.67305E+01   5.00000E-01   7.54121E-09   7.16481E-19   2.20590E-04   1.12688E-16   1.80793E-12   2.59769E-13   3.27285E-09   1.31138E-15   2.69197E-04   1.61270E-09   4.56745E-17   7.18161E-17   9.22150E-15   2.61950E-19   1.21076E-17   8.95712E-14   4.07737E+01
   2.20890E+05   3.66350E+00   3.91466E-16   8.79303E+01   5.00000E-01   7.81803E-09   7.64538E-19   2.20592E-04   1.17100E-16   1.84322E-12   2.70978E-13   3.43846E-09   1.38698E-15   2.69197E-04   1.39530E-09   4.64771E-17   7.30604E-17   8.65346E-15   2.72100E-19   1.16043E-17   8.47831E-14   4.38488E+01
   2.22358E+05   3.59362E+00   3.75726E-16   8.90451E+01   5.00000E-01   8.13319E-09   8.16300E-19   2.20594E-04   1.22005E-16   1.88223E-12   2.83495E-13   3.61751E-09   1.47523E-15   2.69196E-04   1.21193E-09   4.73766E-17   7.44551E-17   8.14568E-15   2.83401E-19   1.11893E-17   8.04354E-14   4.70227E+01
   2.23826E+05   3.52607E+00   3.65811E-16   9.02721E+01   5.00000E-01   8.33773E-09   8.60568E-19   2.20595E-04   1.25311E-16   1.89823E-12   2.92346E-13   3.75109E-09   1.54666E-15   2.69196E-04   1.05853E-09   4.76829E-17   7.49183E-17   7.63880E-15   2.90997E-19   1.07830E-17   7.60746E-14   5.03085E+01
   2.25294E+05   3.46064E+00   3.52561E-16   9.12257E+01   5.00000E-01   8.65234E-09   9.11569E-19   2.20596E-04   1.30020E-16   1.92905E-12   3.04692E-13   3.92220E-09   1.64601E-15   2.69196E-04   9.25976E-10   4.83843E-17   7.59995E-17   7.20281E-15   3.01852E-19   1.04692E-17   7.21908E-14   5.37105E+01
   2.26761E+05   3.39765E+00   3.38943E-16   9.23011E+01   5.00000E-01   9.00086E-09   9.70042E-19   2.20597E-04   1.35244E-16   1.96429E-12   3.18462E-13   4.11174E-09   1.76142E-15   2.69196E-04   8.12794E-10   4.91830E-17   7.72317E-17   6.80942E-15   3.13904E-19   1.02220E-17   6.87327E-14   5.72024E+01
   2.28229E+05   3.33715E+00   3.25317E-16   9.33570E+01   5.00000E-01   9.38550E-09   1.03334E-18   2.20598E-04   1.40908E-16   2.00224E-12   3.33499E-13   4.31533E-09   1.89408E-15   2.69196E-04   7.16042E-10   5.00483E-17   7.85667E-17   6.45387E-15   3.26979E-19   1.00269E-17   6.55873E-14   6.07703E+01
   2.29697E+05   3.27863E+00   3.17118E-16   9.44596E+01   5.00000E-01   9.63806E-09   1.08408E-18   2.20599E-04   1.44550E-16   2.01451E-12   3.43774E-13   4.45858E-09   2.00286E-15   2.69196E-04   6.34446E-10   5.02633E-17   7.88823E-17   6.09319E-15   3.35369E-19   9.81759E-18   6.23574E-14   6.44325E+01
   2.31164E+05   3.22189E+00   3.05836E-16   9.54061E+01   5.00000E-01   1.00215E-08   1.14639E-18   2.20600E-04   1.49882E-16   2.04361E-12   3.58395E-13   4.65160E-09   2.15292E-15   2.69195E-04   5.62616E-10   5.09130E-17   7.98770E-17   5.78269E-15   3.47677E-19   9.67760E-18   5.95222E-14   6.81944E+01
   2.32632E+05   3.16699E+00   2.96887E-16   9.63414E+01   5.00000E-01   1.03610E-08   1.20375E-18   2.20601E-04   1.54399E-16   2.06165E-12   3.71197E-13   4.81989E-09   2.30071E-15   2.69195E-04   5.00984E-10   5.12864E-17   8.04380E-17   5.48426E-15   3.58096E-19   9.54826E-18   5.67673E-14   7.20429E+01
   2.34100E+05   3.11410E+00   2.83698E-16   9.72839E+01   5.00000E-01   1.08951E-08   1.28453E-18   2.20601E-04   1.61576E-16   2.10634E-12   3.90927E-13   5.07280E-09   2.51722E-15   2.69195E-04   4.46246E-10   5.23224E-17   8.20335E-17   5.23756E-15   3.74681E-19   9.50137E-18   5.45092E-14   7.59554E+01
   2.35568E+05   3.06251E+00   2.82718E-16   9.82395E+01   5.00000E-01   1.09902E-08   1.31287E-18   2.20602E-04   1.62135E-16   2.08026E-12   3.94109E-13   5.11851E-09   2.60839E-15   2.69195E-04   4.01573E-10   5.15919E-17   8.08680E-17   4.93869E-15   3.75932E-19   9.34661E-18   5.16890E-14   7.99770E+01
   2.36668E+05   3.02445E+00   2.70331E-16   9.88655E+01   5.00000E-01   1.15627E-08   1.39166E-18   2.20602E-04   1.69564E-16   2.13083E-12   4.14527E-13   5.37289E-09   2.84400E-15   2.69195E-04   3.68230E-10   5.28002E-17   8.27355E-17   4.79359E-15   3.93107E-19   9.37612E-18   5.03364E-14   8.30799E+01
   2.37402E+05   2.99992E+00   2.68263E-16   9.93502E+01   5.00000E-01   1.16943E-08   1.41552E-18   2.20603E-04   1.70871E-16   2.12783E-12   4.18877E-13   5.42889E-09   2.92289E-15   2.69195E-04   3.49666E-10   5.26842E-17   8.25417E-17   4.66941E-15   3.96113E-19   9.33726E-18   4.91667E-14   8.51430E+01
   2.38503E+05   2.96395E+00   2.60773E-16   9.99353E+01   5.00000E-01   1.21149E-08   1.47406E-18   2.20603E-04   1.75777E-16   2.15118E-12   4.33100E-13   5.60355E-09   3.12109E-15   2.69194E-04   3.22890E-10   5.32180E-17   8.33548E-17   4.51744E-15   4.07446E-19   9.33725E-18   4.77116E-14   8.82614E+01
   2.40705E+05   2.89443E+00   2.51182E-16   1.00848E+02   5.00000E-01   1.27988E-08   1.56078E-18   2.20604E-04   1.82488E-16   2.16443E-12   4.53872E-13   5.84855E-09   3.47396E-15   2.69194E-04   2.77574E-10   5.34812E-17   8.37246E-17   4.21300E-15   4.22923E-19   9.30600E-18   4.46959E-14   9.46149E+01
