   3.36106E+05   9.69068E-01   5.60981E-17   1.21028E+02   4.99997E-01   6.29827E-06   1.54611E-17   2.20743E-04   8.16639E-16   3.31916E-12   6.63451E-12   1.43155E-07   2.91127E-12   2.69057E-04   3.89057E-12   9.21792E-17   1.39649E-16   1.15914E-15   1.87685E-18   4.79570E-17   1.21717E-14   6.48837E+02
   3.40509E+05   9.38791E-01   5.39981E-17   1.20876E+02   4.99996E-01   7.37276E-06   1.63240E-17   2.20781E-04   8.48388E-16   3.39042E-12   7.25142E-12   1.81164E-07   3.88136E-12   2.69019E-04   3.66752E-12   9.51470E-17   1.44054E-16   1.17389E-15   1.94952E-18   5.08104E-17   1.25527E-14   6.68782E+02
   3.43444E+05   9.19417E-01   5.23538E-17   1.20523E+02   4.99996E-01   8.21929E-06   1.70014E-17   2.20814E-04   8.75025E-16   3.45040E-12   7.75363E-12   2.13627E-07   4.74092E-12   2.68986E-04   3.52857E-12   9.76564E-17   1.47782E-16   1.18880E-15   2.01054E-18   5.28535E-17   1.29040E-14   6.81865E+02
   3.47847E+05   8.91494E-01   5.04594E-17   1.20200E+02   4.99995E-01   9.53628E-06   1.78875E-17   2.20871E-04   9.07865E-16   3.52124E-12   8.45255E-12   2.71314E-07   6.29897E-12   2.68929E-04   3.34285E-12   1.00763E-16   1.52394E-16   1.20602E-15   2.08584E-18   5.58119E-17   1.34908E-14   7.01173E+02
   3.53718E+05   8.55398E-01   4.86115E-17   1.19811E+02   4.99994E-01   1.14459E-05   1.88723E-17   2.20972E-04   9.42362E-16   3.58860E-12   9.31518E-12   3.71529E-07   9.07576E-12   2.68828E-04   3.12185E-12   1.03994E-16   1.57182E-16   1.22130E-15   2.16516E-18   5.96207E-17   1.44432E-14   7.26945E+02
   3.59589E+05   8.20720E-01   4.65662E-17   1.19160E+02   4.99993E-01   1.37672E-05   2.00014E-17   2.21116E-04   9.83737E-16   3.67111E-12   1.03570E-11   5.15552E-07   1.32167E-11   2.68684E-04   2.92215E-12   1.07933E-16   1.63028E-16   1.24367E-15   2.26072E-18   6.37439E-17   1.58661E-14   7.52596E+02
   3.65460E+05   7.87567E-01   4.44267E-17   1.18267E+02   4.99992E-01   1.65592E-05   2.12562E-17   2.21322E-04   1.03110E-15   3.76510E-12   1.15904E-11   7.21774E-07   1.93422E-11   2.68478E-04   2.74254E-12   1.12488E-16   1.69794E-16   1.27210E-15   2.37090E-18   6.81407E-17   1.79245E-14   7.77965E+02
   3.71331E+05   7.55891E-01   4.25127E-17   1.17458E+02   4.99990E-01   1.97536E-05   2.25141E-17   2.21610E-04   1.07750E-15   3.85620E-12   1.29295E-11   1.01010E-06   2.81139E-11   2.68190E-04   2.58403E-12   1.17040E-16   1.76559E-16   1.30144E-15   2.48041E-18   7.26966E-17   2.07986E-14   8.03002E+02
   3.77202E+05   7.25490E-01   4.09264E-17   1.16557E+02   4.99988E-01   2.33363E-05   2.36564E-17   2.22009E-04   1.11925E-15   3.93337E-12   1.43006E-11   1.40851E-06   4.04533E-11   2.67791E-04   2.44211E-12   1.21147E-16   1.82657E-16   1.32702E-15   2.58169E-18   7.72048E-17   2.46924E-14   8.27789E+02
   3.83072E+05   6.96160E-01   3.95730E-17   1.15706E+02   4.99986E-01   2.73534E-05   2.47330E-17   2.22563E-04   1.15752E-15   4.00268E-12   1.57485E-11   1.96237E-06   5.78377E-11   2.67237E-04   2.31514E-12   1.25000E-16   1.88380E-16   1.35096E-15   2.67899E-18   8.17981E-17   3.00756E-14   8.52428E+02
   3.88943E+05   6.67806E-01   3.82489E-17   1.14595E+02   4.99984E-01   3.20222E-05   2.58284E-17   2.23348E-04   1.19757E-15   4.07301E-12   1.74025E-11   2.74803E-06   8.27625E-11   2.66452E-04   2.19908E-12   1.29071E-16   1.94423E-16   1.37665E-15   2.78716E-18   8.65394E-17   3.76037E-14   8.76944E+02
   3.94814E+05   6.40405E-01   3.69570E-17   1.13262E+02   4.99981E-01   3.74409E-05   2.69506E-17   2.24467E-04   1.23942E-15   4.14491E-12   1.93299E-11   3.86683E-06   1.18452E-10   2.65333E-04   2.09368E-12   1.33415E-16   2.00868E-16   1.40461E-15   2.91065E-18   9.14670E-17   4.81468E-14   9.01305E+02
   4.00685E+05   6.13919E-01   3.57372E-17   1.11951E+02   4.99978E-01   4.36388E-05   2.81131E-17   2.26060E-04   1.28170E-15   4.21838E-12   2.16169E-11   5.45904E-06   1.69193E-10   2.63740E-04   2.00029E-12   1.38058E-16   2.07764E-16   1.43579E-15   3.05327E-18   9.67097E-17   6.30004E-14   9.25496E+02
   4.06556E+05   5.88236E-01   3.47519E-17   1.10537E+02   4.99975E-01   5.05186E-05   2.91371E-17   2.28292E-04   1.31803E-15   4.27917E-12   2.41810E-11   7.69117E-06   2.39811E-10   2.61508E-04   1.91756E-12   1.42350E-16   2.14132E-16   1.46384E-15   3.20973E-18   1.02017E-16   8.34396E-14   9.49573E+02
   4.15362E+05   5.51348E-01   3.32458E-17   1.08115E+02   4.99969E-01   6.29653E-05   3.08517E-17   2.33551E-04   1.37772E-15   4.38121E-12   2.94922E-11   1.29502E-05   4.02764E-10   2.56249E-04   1.81450E-12   1.50200E-16   2.25785E-16   1.51855E-15   3.55065E-18   1.10938E-16   1.30365E-13   9.85255E+02
   4.27104E+05   5.03799E-01   3.20062E-17   1.04387E+02   4.99958E-01   8.30444E-05   3.26695E-17   2.46341E-04   1.43107E-15   4.47901E-12   3.96488E-11   2.57382E-05   7.77425E-10   2.43459E-04   1.71804E-12   1.60561E-16   2.41149E-16   1.59049E-15   4.27899E-18   1.24476E-16   2.40097E-13   1.03323E+03
   4.38845E+05   4.58099E-01   3.07084E-17   9.98159E+01   4.99945E-01   1.10865E-04   3.52412E-17   2.71739E-04   1.49159E-15   4.63605E-12   5.92186E-11   5.11344E-05   1.43725E-09   2.18061E-04   1.68533E-12   1.77891E-16   2.66883E-16   1.72377E-15   5.93765E-18   1.44748E-16   4.47021E-13   1.08155E+03
   4.47652E+05   4.24520E-01   3.07448E-17   9.48155E+01   4.99932E-01   1.35408E-04   3.63012E-17   3.03955E-04   1.48995E-15   4.74106E-12   7.93445E-11   8.33486E-05   2.14962E-09   1.85845E-04   1.70667E-12   1.90900E-16   2.86091E-16   1.81849E-15   8.17337E-18   1.64236E-16   6.88377E-13   1.11848E+03
   4.52055E+05   4.07716E-01   3.07563E-17   9.23211E+01   4.99925E-01   1.50439E-04   3.74383E-17   3.28082E-04   1.48956E-15   4.83736E-12   9.43818E-11   1.07475E-04   2.60517E-09   1.61718E-04   1.74892E-12   2.01423E-16   3.01685E-16   1.90211E-15   1.00243E-17   1.78582E-16   8.63939E-13   1.13744E+03
   4.54990E+05   3.96526E-01   3.06678E-17   9.08833E+01   4.99919E-01   1.62041E-04   3.88819E-17   3.48884E-04   1.49407E-15   4.93288E-12   1.08028E-10   1.28275E-04   2.95200E-09   1.40916E-04   1.79810E-12   2.11803E-16   3.17117E-16   1.98905E-15   1.17384E-17   1.91375E-16   1.01572E-12   1.15024E+03
   4.57192E+05   3.88176E-01   3.03287E-17   9.03402E+01   4.99914E-01   1.72632E-04   4.11807E-17   3.69178E-04   1.51106E-15   5.04526E-12   1.23588E-10   1.48568E-04   3.25228E-09   1.20622E-04   1.86060E-12   2.24864E-16   3.36608E-16   2.10413E-15   1.35604E-17   2.05092E-16   1.17125E-12   1.15988E+03
   4.58660E+05   3.82718E-01   2.95908E-17   9.15950E+01   4.99909E-01   1.81428E-04   4.47293E-17   3.85586E-04   1.54908E-15   5.16826E-12   1.41848E-10   1.64976E-04   3.46588E-09   1.04214E-04   1.93042E-12   2.41332E-16   3.61339E-16   2.25905E-15   1.52958E-17   2.19720E-16   1.32514E-12   1.16623E+03
   4.60127E+05   3.77449E-01   2.82541E-17   9.37689E+01   4.99903E-01   1.93382E-04   5.07405E-17   4.04008E-04   1.62291E-15   5.36860E-12   1.70384E-10   1.83397E-04   3.68141E-09   8.57920E-05   2.02245E-12   2.67139E-16   4.00119E-16   2.50309E-15   1.76700E-17   2.40911E-16   1.51848E-12   1.17239E+03
   4.61228E+05   3.73653E-01   2.68596E-17   9.68959E+01   4.99898E-01   2.04016E-04   5.78776E-17   4.18471E-04   1.70782E-15   5.57076E-12   2.02499E-10   1.97860E-04   3.82997E-09   7.13294E-05   2.11365E-12   2.95469E-16   4.42808E-16   2.77830E-15   1.99435E-17   2.62894E-16   1.70786E-12   1.17685E+03
   4.61962E+05   3.71275E-01   2.53417E-17   1.00145E+02   4.99893E-01   2.14709E-04   6.57618E-17   4.28373E-04   1.81076E-15   5.79508E-12   2.38440E-10   2.07761E-04   3.91767E-09   6.14274E-05   2.19092E-12   3.25808E-16   4.88553E-16   3.07446E-15   2.20897E-17   2.85232E-16   1.86868E-12   1.17965E+03
   4.62696E+05   3.69018E-01   2.42146E-17   1.02757E+02   4.99888E-01   2.23818E-04   7.31483E-17   4.36407E-04   1.89573E-15   5.98979E-12   2.70963E-10   2.15795E-04   3.98450E-09   5.33933E-05   2.25845E-12   3.52732E-16   5.29170E-16   3.33874E-15   2.39512E-17   3.05070E-16   2.00480E-12   1.18232E+03
   4.63430E+05   3.66856E-01   2.32659E-17   1.05509E+02   4.99884E-01   2.31809E-04   8.07891E-17   4.43219E-04   1.97381E-15   6.16915E-12   3.03390E-10   2.22607E-04   4.03550E-09   4.65813E-05   2.32492E-12   3.79184E-16   5.69145E-16   3.60324E-15   2.56706E-17   3.24385E-16   2.13820E-12   1.18488E+03
   4.64163E+05   3.64784E-01   2.22169E-17   1.08192E+02   4.99879E-01   2.41389E-04   9.00060E-17   4.49455E-04   2.06794E-15   6.38884E-12   3.41971E-10   2.28843E-04   4.07621E-09   4.03451E-05   2.39409E-12   4.10231E-16   6.16034E-16   3.91154E-15   2.75816E-17   3.46531E-16   2.26790E-12   1.18733E+03
   4.64897E+05   3.62812E-01   2.10971E-17   1.11185E+02   4.99874E-01   2.52161E-04   1.01132E-16   4.55025E-04   2.17880E-15   6.64320E-12   3.88483E-10   2.34413E-04   4.10364E-09   3.47755E-05   2.46817E-12   4.46728E-16   6.71185E-16   4.27625E-15   2.96683E-17   3.71901E-16   2.40222E-12   1.18968E+03
   4.65631E+05   3.60933E-01   2.01452E-17   1.14157E+02   4.99869E-01   2.61997E-04   1.12560E-16   4.59562E-04   2.28292E-15   6.88413E-12   4.34976E-10   2.38951E-04   4.11946E-09   3.02378E-05   2.53964E-12   4.82764E-16   7.25705E-16   4.64113E-15   3.15895E-17   3.96616E-16   2.52902E-12   1.19191E+03
   4.66365E+05   3.59135E-01   1.93339E-17   1.16732E+02   4.99864E-01   2.71348E-04   1.24047E-16   4.63288E-04   2.37993E-15   7.11686E-12   4.79881E-10   2.42676E-04   4.12818E-09   2.65121E-05   2.60635E-12   5.17681E-16   7.78540E-16   4.99525E-15   3.33569E-17   4.20296E-16   2.63878E-12   1.19406E+03
   4.67099E+05   3.57410E-01   1.85393E-17   1.19009E+02   4.99859E-01   2.81534E-04   1.36578E-16   4.66514E-04   2.48325E-15   7.36884E-12   5.27970E-10   2.45902E-04   4.13008E-09   2.32864E-05   2.67186E-12   5.54952E-16   8.34905E-16   5.37095E-15   3.51598E-17   4.45086E-16   2.73536E-12   1.19612E+03
   4.67833E+05   3.55756E-01   1.77911E-17   1.21072E+02   4.99854E-01   2.92084E-04   1.49862E-16   4.69263E-04   2.58908E-15   7.62931E-12   5.78116E-10   2.48651E-04   4.12589E-09   2.05373E-05   2.73551E-12   5.93642E-16   8.93410E-16   5.76036E-15   3.69423E-17   4.70367E-16   2.82084E-12   1.19810E+03
   4.68567E+05   3.54163E-01   1.71862E-17   1.22870E+02   4.99849E-01   3.01461E-04   1.62426E-16   4.71482E-04   2.68155E-15   7.86373E-12   6.23618E-10   2.50870E-04   4.11934E-09   1.83182E-05   2.79328E-12   6.29129E-16   9.47093E-16   6.11917E-15   3.84976E-17   4.93412E-16   2.89396E-12   1.20001E+03
   4.69300E+05   3.52621E-01   1.66652E-17   1.24923E+02   4.99845E-01   3.09692E-04   1.74809E-16   4.73336E-04   2.76672E-15   8.07761E-12   6.68253E-10   2.52725E-04   4.10940E-09   1.64639E-05   2.84950E-12   6.63462E-16   9.99129E-16   6.47362E-15   3.99076E-17   5.15630E-16   2.97179E-12   1.20186E+03
   4.70401E+05   3.50401E-01   1.60418E-17   1.26522E+02   4.99839E-01   3.21866E-04   1.91628E-16   4.75539E-04   2.87615E-15   8.37727E-12   7.23714E-10   2.54927E-04   4.09711E-09   1.42614E-05   2.91817E-12   7.08491E-16   1.06721E-15   6.92530E-15   4.17476E-17   5.44561E-16   3.03809E-12   1.20453E+03
   4.71869E+05   3.47540E-01   1.53679E-17   1.28668E+02   4.99832E-01   3.36256E-04   2.13272E-16   4.77864E-04   3.00478E-15   8.73829E-12   7.92220E-10   2.57253E-04   4.07787E-09   1.19359E-05   3.00347E-12   7.64808E-16   1.15245E-15   7.49701E-15   4.38998E-17   5.80637E-16   3.12145E-12   1.20798E+03
   4.72970E+05   3.45468E-01   1.47626E-17   1.30121E+02   4.99825E-01   3.50165E-04   2.32993E-16   4.79433E-04   3.13004E-15   9.06955E-12   8.57745E-10   2.58822E-04   4.05295E-09   1.03669E-05   3.06993E-12   8.16634E-16   1.23081E-15   8.01701E-15   4.58125E-17   6.12533E-16   3.17274E-12   1.21049E+03
   4.73704E+05   3.44151E-01   1.41384E-17   1.31142E+02   4.99817E-01   3.65100E-04   2.52393E-16   4.80525E-04   3.26990E-15   9.40142E-12   9.29787E-10   2.59914E-04   4.01934E-09   9.27459E-06   3.12278E-12   8.69327E-16   1.31039E-15   8.53871E-15   4.77106E-17   6.43086E-16   3.20070E-12   1.21208E+03
   4.74804E+05   3.42273E-01   1.35508E-17   1.32702E+02   4.99810E-01   3.80608E-04   2.74354E-16   4.81653E-04   3.41370E-15   9.74882E-12   1.00930E-09   2.61041E-04   3.98239E-09   8.14744E-06   3.18309E-12   9.27444E-16   1.39833E-15   9.12589E-15   4.96918E-17   6.77258E-16   3.24561E-12   1.21436E+03
   4.76272E+05   3.39836E-01   1.32016E-17   1.33219E+02   4.99803E-01   3.93322E-04   2.92012E-16   4.82629E-04   3.50602E-15   1.00238E-11   1.06005E-09   2.62018E-04   3.96158E-09   7.17090E-06   3.23168E-12   9.70627E-16   1.46356E-15   9.55164E-15   5.11730E-17   7.03988E-16   3.26266E-12   1.21733E+03
   4.78474E+05   3.36292E-01   1.28536E-17   1.34771E+02   4.99796E-01   4.07110E-04   3.13550E-16   4.83718E-04   3.60351E-15   1.03294E-11   1.12096E-09   2.63107E-04   3.93666E-09   6.08225E-06   3.29337E-12   1.02205E-15   1.54154E-15   1.00813E-14   5.28574E-17   7.37635E-16   3.31424E-12   1.22165E+03
   4.81409E+05   3.31681E-01   1.24572E-17   1.35221E+02   4.99787E-01   4.26928E-04   3.39982E-16   4.84872E-04   3.72139E-15   1.07235E-11   1.18853E-09   2.64261E-04   3.90765E-09   4.92843E-06   3.35692E-12   1.08364E-15   1.63459E-15   1.06860E-14   5.49484E-17   7.77784E-16   3.32767E-12   1.22729E+03
   4.84344E+05   3.27228E-01   1.19908E-17   1.36275E+02   4.99775E-01   4.49334E-04   3.69383E-16   4.85807E-04   3.86914E-15   1.11455E-11   1.27791E-09   2.65196E-04   3.86475E-09   3.99317E-06   3.41667E-12   1.15468E-15   1.74209E-15   1.13969E-14   5.72719E-17   8.22633E-16   3.35185E-12   1.23277E+03
   4.86546E+05   3.23986E-01   1.16031E-17   1.36065E+02   4.99765E-01   4.70315E-04   3.93073E-16   4.86394E-04   4.00062E-15   1.15007E-11   1.35208E-09   2.65783E-04   3.82676E-09   3.40582E-06   3.45183E-12   1.21255E-15   1.82934E-15   1.19490E-14   5.92008E-17   8.57211E-16   3.33165E-12   1.23677E+03
   4.88014E+05   3.21911E-01   1.11760E-17   1.36332E+02   4.99754E-01   4.91099E-04   4.16915E-16   4.86787E-04   4.15509E-15   1.18416E-11   1.44343E-09   2.66176E-04   3.77899E-09   3.01291E-06   3.48070E-12   1.27410E-15   1.92226E-15   1.25480E-14   6.11075E-17   8.90758E-16   3.31957E-12   1.23934E+03
   4.90215E+05   3.18950E-01   1.06668E-17   1.36597E+02   4.99740E-01   5.19290E-04   4.47945E-16   4.87231E-04   4.35545E-15   1.22735E-11   1.56555E-09   2.66620E-04   3.71628E-09   2.56928E-06   3.51200E-12   1.35404E-15   2.04291E-15   1.33239E-14   6.35585E-17   9.34123E-16   3.29999E-12   1.24302E+03
   4.93151E+05   3.15140E-01   1.02498E-17   1.36354E+02   4.99726E-01   5.48775E-04   4.77253E-16   4.87638E-04   4.53470E-15   1.26821E-11   1.67629E-09   2.67028E-04   3.66007E-09   2.16185E-06   3.53411E-12   1.42769E-15   2.15395E-15   1.40240E-14   6.59042E-17   9.75719E-16   3.26687E-12   1.24776E+03
   4.96086E+05   3.11470E-01   9.89197E-18   1.35822E+02   4.99711E-01   5.77897E-04   5.03888E-16   4.87954E-04   4.70046E-15   1.30533E-11   1.77944E-09   2.67343E-04   3.60788E-09   1.84622E-06   3.54712E-12   1.49461E-15   2.25473E-15   1.46486E-14   6.80588E-17   1.01328E-15   3.22545E-12   1.25235E+03
   5.00489E+05   3.06225E-01   9.44982E-18   1.35837E+02   4.99691E-01   6.17672E-04   5.39316E-16   4.88301E-04   4.92243E-15   1.35202E-11   1.92930E-09   2.67690E-04   3.53550E-09   1.49933E-06   3.55933E-12   1.58456E-15   2.39051E-15   1.55106E-14   7.09195E-17   1.06485E-15   3.19203E-12   1.25894E+03
   5.06360E+05   2.99486E-01   9.04660E-18   1.34985E+02   4.99667E-01   6.65610E-04   5.75186E-16   4.88620E-04   5.14396E-15   1.40124E-11   2.07986E-09   2.68010E-04   3.46267E-09   1.17947E-06   3.55693E-12   1.67413E-15   2.52539E-15   1.63358E-14   7.39976E-17   1.11916E-15   3.13057E-12   1.26745E+03
   5.12231E+05   2.93025E-01   8.68639E-18   1.33645E+02   4.99642E-01   7.15895E-04   6.08471E-16   4.88853E-04   5.35901E-15   1.44792E-11   2.22592E-09   2.68243E-04   3.39244E-09   9.46631E-07   3.54417E-12   1.75767E-15   2.65091E-15   1.70799E-14   7.69275E-17   1.16950E-15   3.05433E-12   1.27567E+03
   5.18102E+05   2.86809E-01   8.37542E-18   1.33314E+02   4.99618E-01   7.63491E-04   6.39198E-16   4.89025E-04   5.55924E-15   1.48805E-11   2.37709E-09   2.68415E-04   3.32503E-09   7.75097E-07   3.53062E-12   1.83609E-15   2.76921E-15   1.78115E-14   7.96274E-17   1.21832E-15   3.01164E-12   1.28362E+03
   5.23973E+05   2.80805E-01   8.10213E-18   1.31761E+02   4.99593E-01   8.14860E-04   6.66988E-16   4.89155E-04   5.74788E-15   1.52824E-11   2.51012E-09   2.68545E-04   3.26348E-09   6.44773E-07   3.50745E-12   1.90622E-15   2.87433E-15   1.84095E-14   8.21890E-17   1.26192E-15   2.93344E-12   1.29135E+03
   5.29843E+05   2.74998E-01   7.83591E-18   1.30968E+02   4.99567E-01   8.66892E-04   6.95464E-16   4.89258E-04   5.94402E-15   1.56621E-11   2.66061E-09   2.68648E-04   3.19921E-09   5.41572E-07   3.48606E-12   1.97946E-15   2.98450E-15   1.90656E-14   8.47179E-17   1.30703E-15   2.87785E-12   1.29887E+03
   5.35714E+05   2.69381E-01   7.58088E-18   1.30461E+02   4.99540E-01   9.20410E-04   7.24179E-16   4.89341E-04   6.14463E-15   1.60277E-11   2.82176E-09   2.68731E-04   3.13424E-09   4.59110E-07   3.46479E-12   2.05406E-15   3.09688E-15   1.97450E-14   8.72002E-17   1.35241E-15   2.83078E-12   1.30619E+03
   5.41585E+05   2.63946E-01   7.33763E-18   1.29543E+02   4.99511E-01   9.77729E-04   7.52770E-16   4.89407E-04   6.34891E-15   1.64006E-11   2.98380E-09   2.68798E-04   3.07009E-09   3.92479E-07   3.44084E-12   2.12822E-15   3.20832E-15   2.03980E-14   8.96441E-17   1.39653E-15   2.77169E-12   1.31331E+03
   5.47456E+05   2.58689E-01   7.08972E-18   1.28535E+02   4.99480E-01   1.04013E-03   7.83365E-16   4.89463E-04   6.57141E-15   1.67890E-11   3.16171E-09   2.68853E-04   3.00269E-09   3.36909E-07   3.41647E-12   2.20794E-15   3.32805E-15   2.10950E-14   9.21347E-17   1.44173E-15   2.70856E-12   1.32023E+03
   5.53327E+05   2.53611E-01   6.84649E-18   1.27363E+02   4.99446E-01   1.10715E-03   8.15114E-16   4.89509E-04   6.80529E-15   1.71880E-11   3.34942E-09   2.68899E-04   2.93435E-09   2.90767E-07   3.39147E-12   2.29072E-15   3.45222E-15   2.18074E-14   9.46190E-17   1.48699E-15   2.64060E-12   1.32695E+03
   5.59198E+05   2.48706E-01   6.61568E-18   1.26372E+02   4.99412E-01   1.17628E-03   8.47310E-16   4.89547E-04   7.04302E-15   1.75766E-11   3.54668E-09   2.68937E-04   2.86672E-09   2.52738E-07   3.36750E-12   2.37495E-15   3.57864E-15   2.25383E-14   9.70399E-17   1.53218E-15   2.57890E-12   1.33347E+03
   5.65068E+05   2.43962E-01   6.40496E-18   1.25611E+02   4.99377E-01   1.24564E-03   8.78809E-16   4.89578E-04   7.27494E-15   1.79430E-11   3.74723E-09   2.68968E-04   2.80216E-09   2.21537E-07   3.34479E-12   2.45754E-15   3.70273E-15   2.32630E-14   9.93434E-17   1.57650E-15   2.52587E-12   1.33981E+03
   5.70939E+05   2.39363E-01   6.21873E-18   1.24633E+02   4.99342E-01   1.31590E-03   9.08312E-16   4.89604E-04   7.49299E-15   1.82985E-11   3.93673E-09   2.68994E-04   2.74290E-09   1.95977E-07   3.32120E-12   2.53440E-15   3.81800E-15   2.39182E-14   1.01502E-16   1.61826E-15   2.46979E-12   1.34599E+03
   5.79746E+05   2.32779E-01   5.92647E-18   1.23067E+02   4.99284E-01   1.43292E-03   9.57937E-16   4.89636E-04   7.86270E-15   1.88660E-11   4.26185E-09   2.69026E-04   2.64820E-09   1.63507E-07   3.28707E-12   2.66397E-15   4.01220E-15   2.50187E-14   1.04831E-16   1.68336E-15   2.38091E-12   1.35488E+03
   5.91487E+05   2.24342E-01   5.65065E-18   1.22031E+02   4.99212E-01   1.57561E-03   1.01082E-15   4.89667E-04   8.24642E-15   1.94850E-11   4.64746E-09   2.69057E-04   2.54990E-09   1.33242E-07   3.24646E-12   2.80180E-15   4.21936E-15   2.62199E-14   1.08508E-16   1.76288E-15   2.30649E-12   1.36636E+03
   6.00294E+05   2.18250E-01   5.41908E-18   1.20676E+02   4.99148E-01   1.70487E-03   1.05863E-15   4.89686E-04   8.59874E-15   2.00314E-11   5.00656E-09   2.69076E-04   2.46751E-09   1.13697E-07   3.21526E-12   2.92594E-15   4.40539E-15   2.72650E-14   1.11463E-16   1.82678E-15   2.23148E-12   1.37471E+03
   6.06164E+05   2.14337E-01   5.32028E-18   1.19970E+02   4.99111E-01   1.77800E-03   1.08082E-15   4.89696E-04   8.75835E-15   2.03210E-11   5.20352E-09   2.69085E-04   2.42866E-09   1.04387E-07   3.19520E-12   2.98283E-15   4.49062E-15   2.77343E-14   1.13018E-16   1.86274E-15   2.19504E-12   1.38010E+03
   6.12035E+05   2.10488E-01   5.24370E-18   1.19224E+02   4.99076E-01   1.84734E-03   1.09885E-15   4.89703E-04   8.88619E-15   2.05900E-11   5.39598E-09   2.69093E-04   2.39652E-09   9.66304E-08   3.17495E-12   3.02836E-15   4.55871E-15   2.80945E-14   1.14405E-16   1.89606E-15   2.16103E-12   1.38542E+03
   6.17906E+05   2.06709E-01   5.13027E-18   1.18296E+02   4.99033E-01   1.93434E-03   1.12583E-15   4.89712E-04   9.08257E-15   2.09274E-11   5.68660E-09   2.69101E-04   2.35276E-09   8.84002E-08   3.15512E-12   3.09747E-15   4.66203E-15   2.86535E-14   1.16070E-16   1.93505E-15   2.11698E-12   1.39067E+03
   6.26712E+05   2.01274E-01   4.89358E-18   1.17110E+02   4.98951E-01   2.09840E-03   1.18578E-15   4.89724E-04   9.52146E-15   2.15292E-11   6.39553E-09   2.69113E-04   2.26477E-09   7.57371E-08   3.12928E-12   3.25320E-15   4.89544E-15   2.99743E-14   1.19067E-16   2.00529E-15   2.04626E-12   1.39825E+03
   6.38454E+05   1.94311E-01   4.66122E-18   1.15550E+02   4.98848E-01   2.30435E-03   1.25149E-15   4.89736E-04   9.99554E-15   2.22434E-11   7.70765E-09   2.69124E-04   2.17272E-09   6.35098E-08   3.09524E-12   3.42199E-15   5.14808E-15   3.13693E-14   1.22438E-16   2.08894E-15   1.96589E-12   1.40802E+03
   6.50196E+05   1.87668E-01   4.45472E-18   1.14119E+02   4.98741E-01   2.51839E-03   1.31636E-15   4.89746E-04   1.04582E-14   2.29419E-11   1.01722E-08   2.69132E-04   2.08831E-09   5.38876E-08   3.06356E-12   3.58782E-15   5.39625E-15   3.27330E-14   1.25632E-16   2.17133E-15   1.89367E-12   1.41740E+03
   6.61937E+05   1.81315E-01   4.26415E-18   1.12185E+02   4.98624E-01   2.75172E-03   1.38192E-15   4.89754E-04   1.09249E-14   2.36881E-11   1.52306E-08   2.69135E-04   2.00952E-09   4.60588E-08   3.03133E-12   3.75334E-15   5.64305E-15   3.40281E-14   1.28790E-16   2.25243E-15   1.81384E-12   1.42644E+03
   6.73679E+05   1.75224E-01   4.09425E-18   1.10975E+02   4.98507E-01   2.98587E-03   1.44713E-15   4.89760E-04   1.13772E-14   2.43732E-11   2.58459E-08   2.69130E-04   1.93817E-09   3.97940E-08   3.00398E-12   3.91807E-15   5.88942E-15   3.53654E-14   1.31985E-16   2.33352E-15   1.75662E-12   1.43515E+03
   6.85421E+05   1.69370E-01   3.93906E-18   1.09969E+02   4.98386E-01   3.22848E-03   1.51295E-15   4.89765E-04   1.18241E-14   2.50418E-11   4.80861E-08   2.69113E-04   1.87428E-09   3.46707E-08   2.97906E-12   4.08316E-15   6.13639E-15   3.67035E-14   1.35541E-16   2.41384E-15   1.71032E-12   1.44358E+03
   6.97162E+05   1.63736E-01   3.79276E-18   1.08119E+02   4.98250E-01   3.49950E-03   1.58047E-15   4.89770E-04   1.22791E-14   2.58037E-11   9.42507E-08   2.69072E-04   1.81929E-09   3.03792E-08   2.95173E-12   4.24802E-15   6.38120E-15   3.79075E-14   1.40079E-16   2.49132E-15   1.65423E-12   1.45173E+03
   7.08904E+05   1.58312E-01   3.65084E-18   1.06920E+02   4.98109E-01   3.78161E-03   1.65431E-15   4.89773E-04   1.27549E-14   2.65203E-11   1.88140E-07   2.68981E-04   1.77550E-09   2.68167E-08   2.92916E-12   4.42637E-15   6.64662E-15   3.92346E-14   1.46743E-16   2.56766E-15   1.62705E-12   1.45963E+03
   7.20646E+05   1.53091E-01   3.51395E-18   1.06155E+02   4.97961E-01   4.07711E-03   1.73598E-15   4.89776E-04   1.32497E-14   2.71969E-11   3.73370E-07   2.68799E-04   1.75183E-09   2.39397E-08   2.91039E-12   4.61819E-15   6.93183E-15   4.06144E-14   1.57607E-16   2.63817E-15   1.63470E-12   1.46727E+03
   7.32387E+05   1.48068E-01   3.37913E-18   1.05224E+02   4.97799E-01   4.40228E-03   1.83003E-15   4.89778E-04   1.37760E-14   2.78945E-11   7.30782E-07   2.68444E-04   1.76241E-09   2.17086E-08   2.89296E-12   4.82717E-15   7.24023E-15   4.19071E-14   1.76641E-16   2.69521E-15   1.68199E-12   1.47466E+03
   7.44129E+05   1.43240E-01   3.24617E-18   1.04336E+02   4.97621E-01   4.75785E-03   1.94366E-15   4.89780E-04   1.43373E-14   2.85753E-11   1.39944E-06   2.67777E-04   1.83082E-09   2.02009E-08   2.87848E-12   5.06093E-15   7.58166E-15   4.30297E-14   2.10708E-16   2.72726E-15   1.80021E-12   1.48179E+03
