   2.57583E+05   2.32719E-02   3.72426E-18   8.19111E+01   4.89155E-01   2.16904E-02   1.22807E-14   4.89757E-04   1.22887E-14   4.11556E-11   2.41847E-04   2.72728E-05   2.83427E-08   4.25182E-08   4.22992E-12   2.01480E-14   2.11061E-14   1.59133E-14   1.14031E-14   4.20354E-16   2.17134E-12   1.67066E+03
   2.59051E+05   2.26050E-02   3.59690E-18   8.15899E+01   4.88597E-01   2.28061E-02   1.27568E-14   4.89761E-04   1.27145E-14   4.25396E-11   2.43376E-04   2.57492E-05   2.74433E-08   3.89433E-08   4.27309E-12   2.09217E-14   2.18544E-14   1.63503E-14   1.17020E-14   4.36382E-16   2.10491E-12   1.67178E+03
   2.60519E+05   2.19595E-02   3.49030E-18   8.14009E+01   4.88060E-01   2.38801E-02   1.32124E-14   4.89764E-04   1.30935E-14   4.38604E-11   2.44736E-04   2.43921E-05   2.66556E-08   3.59602E-08   4.31891E-12   2.16621E-14   2.25746E-14   1.67779E-14   1.19856E-14   4.51856E-16   2.05079E-12   1.67286E+03
   2.61619E+05   2.14844E-02   3.45189E-18   8.14009E+01   4.87773E-01   2.44533E-02   1.34515E-14   4.89765E-04   1.32341E-14   4.45891E-11   2.45475E-04   2.36562E-05   2.63200E-08   3.45891E-08   4.35269E-12   2.20497E-14   2.29539E-14   1.70055E-14   1.21416E-14   4.59993E-16   2.02959E-12   1.67365E+03
   2.62353E+05   2.11746E-02   3.34994E-18   8.14009E+01   4.87331E-01   2.53387E-02   1.38483E-14   4.89768E-04   1.36289E-14   4.55842E-11   2.46407E-04   2.27275E-05   2.56099E-08   3.23725E-08   4.38296E-12   2.26974E-14   2.35958E-14   1.74080E-14   1.23565E-14   4.73629E-16   1.98961E-12   1.67417E+03
   2.63454E+05   2.07295E-02   3.21127E-18   8.10798E+01   4.86644E-01   2.67130E-02   1.44229E-14   4.89770E-04   1.42046E-14   4.71534E-11   2.47659E-04   2.14803E-05   2.46259E-08   2.94400E-08   4.41994E-12   2.36337E-14   2.45054E-14   1.79534E-14   1.26877E-14   4.93591E-16   1.92426E-12   1.67492E+03
   2.64555E+05   2.02942E-02   3.13606E-18   8.10798E+01   4.86171E-01   2.76583E-02   1.48234E-14   4.89772E-04   1.45362E-14   4.82373E-11   2.48520E-04   2.06215E-05   2.40425E-08   2.77004E-08   4.45818E-12   2.42859E-14   2.51483E-14   1.83513E-14   1.29172E-14   5.07520E-16   1.89139E-12   1.67565E+03
   2.65289E+05   2.00128E-02   3.04104E-18   8.10798E+01   4.85659E-01   2.86817E-02   1.52680E-14   4.89774E-04   1.49803E-14   4.93265E-11   2.49338E-04   1.98061E-05   2.33574E-08   2.58942E-08   4.48759E-12   2.50122E-14   2.58670E-14   1.88022E-14   1.31490E-14   5.22873E-16   1.85433E-12   1.67612E+03
   2.66389E+05   1.95996E-02   3.01621E-18   8.07312E+01   4.85322E-01   2.93563E-02   1.54953E-14   4.89775E-04   1.50971E-14   5.02104E-11   2.49838E-04   1.93080E-05   2.30988E-08   2.50412E-08   4.51444E-12   2.53781E-14   2.62039E-14   1.89765E-14   1.33262E-14   5.31280E-16   1.82814E-12   1.67681E+03
   2.67857E+05   1.90582E-02   2.92808E-18   8.07312E+01   4.84645E-01   3.07090E-02   1.60511E-14   4.89777E-04   1.55376E-14   5.17260E-11   2.50819E-04   1.83292E-05   2.23862E-08   2.31740E-08   4.56634E-12   2.62831E-14   2.70946E-14   1.95278E-14   1.36425E-14   5.50894E-16   1.78929E-12   1.67772E+03
   2.68958E+05   1.86597E-02   2.89172E-18   8.05564E+01   4.84234E-01   3.15325E-02   1.63555E-14   4.89778E-04   1.57246E-14   5.27237E-11   2.51357E-04   1.77928E-05   2.20453E-08   2.22428E-08   4.59997E-12   2.67760E-14   2.75668E-14   1.98015E-14   1.38450E-14   5.62010E-16   1.76503E-12   1.67839E+03
   2.69692E+05   1.83987E-02   2.83941E-18   8.05564E+01   4.83821E-01   3.23572E-02   1.66924E-14   4.89779E-04   1.60056E-14   5.36136E-11   2.51868E-04   1.72828E-05   2.16301E-08   2.12630E-08   4.62758E-12   2.73251E-14   2.81074E-14   2.01371E-14   1.40300E-14   5.73920E-16   1.74303E-12   1.67883E+03
   2.70426E+05   1.81458E-02   2.71376E-18   8.05564E+01   4.82996E-01   3.40079E-02   1.73879E-14   4.89781E-04   1.67285E-14   5.52140E-11   2.52773E-04   1.63818E-05   2.07213E-08   1.93551E-08   4.65983E-12   2.84622E-14   2.92302E-14   2.08408E-14   1.43673E-14   5.97833E-16   1.69646E-12   1.67925E+03
   2.71160E+05   1.79001E-02   2.68133E-18   8.05564E+01   4.82650E-01   3.46993E-02   1.76604E-14   4.89781E-04   1.69232E-14   5.59688E-11   2.53145E-04   1.60101E-05   2.04376E-08   1.87200E-08   4.68556E-12   2.89056E-14   2.96655E-14   2.11090E-14   1.45224E-14   6.07586E-16   1.68142E-12   1.67966E+03
   2.72260E+05   1.75442E-02   2.56704E-18   8.04105E+01   4.81693E-01   3.66141E-02   1.84231E-14   4.89783E-04   1.76544E-14   5.78571E-11   2.54037E-04   1.51213E-05   1.95659E-08   1.69942E-08   4.72395E-12   3.01501E-14   3.08804E-14   2.18511E-14   1.49136E-14   6.34021E-16   1.63284E-12   1.68026E+03
   2.73361E+05   1.71960E-02   2.50968E-18   8.04105E+01   4.81055E-01   3.78900E-02   1.89240E-14   4.89784E-04   1.80428E-14   5.91674E-11   2.54605E-04   1.45548E-05   1.90788E-08   1.60354E-08   4.76297E-12   3.09659E-14   3.16808E-14   2.23443E-14   1.51828E-14   6.51718E-16   1.60775E-12   1.68085E+03
   2.74095E+05   1.69684E-02   2.48898E-18   8.04105E+01   4.80734E-01   3.85325E-02   1.91671E-14   4.89784E-04   1.81852E-14   5.98718E-11   2.54881E-04   1.42797E-05   1.88737E-08   1.56196E-08   4.78849E-12   3.13608E-14   3.20671E-14   2.25804E-14   1.53256E-14   6.60585E-16   1.59700E-12   1.68123E+03
   2.75196E+05   1.66377E-02   2.38628E-18   8.03901E+01   4.79708E-01   4.05833E-02   1.99834E-14   4.89786E-04   1.89423E-14   6.17807E-11   2.55660E-04   1.35032E-05   1.80740E-08   1.42225E-08   4.82852E-12   3.26935E-14   3.33741E-14   2.33867E-14   1.57210E-14   6.88511E-16   1.55637E-12   1.68178E+03
   2.76663E+05   1.62093E-02   2.31623E-18   8.03901E+01   4.78765E-01   4.24699E-02   2.07094E-14   4.89787E-04   1.94909E-14   6.36337E-11   2.56318E-04   1.28465E-05   1.74663E-08   1.31765E-08   4.88047E-12   3.38760E-14   3.45315E-14   2.40961E-14   1.60997E-14   7.13991E-16   1.52568E-12   1.68251E+03
   2.77764E+05   1.58975E-02   2.21453E-18   8.03432E+01   4.77572E-01   4.48569E-02   2.16415E-14   4.89788E-04   2.03540E-14   6.57369E-11   2.57048E-04   1.21185E-05   1.66683E-08   1.19360E-08   4.91854E-12   3.53978E-14   3.60179E-14   2.50043E-14   1.65342E-14   7.45281E-16   1.48506E-12   1.68303E+03
   2.78498E+05   1.56968E-02   2.19129E-18   8.03432E+01   4.77147E-01   4.57055E-02   2.19584E-14   4.89788E-04   2.05584E-14   6.65754E-11   2.57295E-04   1.18727E-05   1.64468E-08   1.15837E-08   4.94407E-12   3.59131E-14   3.65204E-14   2.53095E-14   1.67040E-14   7.56522E-16   1.47392E-12   1.68337E+03
   2.79599E+05   1.54002E-02   2.16082E-18   8.03432E+01   4.76532E-01   4.69367E-02   2.24137E-14   4.89789E-04   2.08314E-14   6.78055E-11   2.57635E-04   1.15337E-05   1.61449E-08   1.11116E-08   4.98298E-12   3.66531E-14   3.72413E-14   2.57462E-14   1.69524E-14   7.72808E-16   1.45876E-12   1.68387E+03
   2.80700E+05   1.51066E-02   2.12565E-18   8.02724E+01   4.75831E-01   4.83385E-02   2.29221E-14   4.89789E-04   2.11565E-14   6.91813E-11   2.57989E-04   1.11806E-05   1.58089E-08   1.06077E-08   5.02097E-12   3.74792E-14   3.80393E-14   2.62208E-14   1.72296E-14   7.90856E-16   1.44031E-12   1.68436E+03
   2.81433E+05   1.49146E-02   2.08899E-18   8.02724E+01   4.75214E-01   4.95711E-02   2.33875E-14   4.89790E-04   2.15102E-14   7.02881E-11   2.58287E-04   1.08832E-05   1.54930E-08   1.01641E-08   5.04739E-12   3.82376E-14   3.87781E-14   2.66685E-14   1.74555E-14   8.06726E-16   1.42481E-12   1.68469E+03
   2.82167E+05   1.47279E-02   2.01021E-18   8.04298E+01   4.74117E-01   5.17653E-02   2.42661E-14   4.89791E-04   2.23205E-14   7.19804E-11   2.58795E-04   1.03767E-05   1.48826E-08   9.37073E-09   5.07645E-12   3.96742E-14   4.01937E-14   2.75472E-14   1.78091E-14   8.34829E-16   1.39894E-12   1.68500E+03
   2.82901E+05   1.45464E-02   1.97643E-18   8.04298E+01   4.73473E-01   5.30544E-02   2.47497E-14   4.89791E-04   2.26826E-14   7.30948E-11   2.59064E-04   1.01081E-05   1.45884E-08   8.98864E-09   5.10191E-12   4.04620E-14   4.09595E-14   2.80084E-14   1.80364E-14   8.51025E-16   1.38455E-12   1.68531E+03
   2.84002E+05   1.42818E-02   1.91647E-18   8.02637E+01   4.72324E-01   5.53518E-02   2.55855E-14   4.89792E-04   2.33566E-14   7.50282E-11   2.59496E-04   9.67815E-06   1.40839E-08   8.36091E-09   5.13370E-12   4.18231E-14   4.22642E-14   2.87707E-14   1.84297E-14   8.78511E-16   1.35623E-12   1.68575E+03
   2.85470E+05   1.39363E-02   1.87649E-18   8.02637E+01   4.71261E-01   5.74775E-02   2.63594E-14   4.89792E-04   2.38204E-14   7.69439E-11   2.59875E-04   9.30052E-06   1.36911E-08   7.88001E-09   5.18631E-12   4.30811E-14   4.34813E-14   2.94951E-14   1.88167E-14   9.05064E-16   1.33707E-12   1.68633E+03
   2.86570E+05   1.36819E-02   1.83365E-18   8.02715E+01   4.70239E-01   5.95223E-02   2.71156E-14   4.89792E-04   2.43437E-14   7.86520E-11   2.60212E-04   8.96345E-06   1.33064E-08   7.43604E-09   5.22550E-12   4.43121E-14   4.46725E-14   3.02039E-14   1.91644E-14   9.30000E-16   1.31864E-12   1.68676E+03
   2.87304E+05   1.35175E-02   1.77652E-18   8.02715E+01   4.69091E-01   6.18187E-02   2.79852E-14   4.89793E-04   2.50878E-14   8.03254E-11   2.60566E-04   8.61076E-06   1.28507E-08   6.94277E-09   5.24768E-12   4.57311E-14   4.60445E-14   3.10186E-14   1.95100E-14   9.56718E-16   1.29676E-12   1.68704E+03
   2.88038E+05   1.33567E-02   1.75330E-18   8.02715E+01   4.68430E-01   6.31408E-02   2.84684E-14   4.89793E-04   2.53976E-14   8.14184E-11   2.60755E-04   8.42215E-06   1.26338E-08   6.70878E-09   5.27344E-12   4.65169E-14   4.68017E-14   3.14643E-14   1.97319E-14   9.72535E-16   1.28630E-12   1.68731E+03
   2.88772E+05   1.31983E-02   1.72503E-18   8.04289E+01   4.67686E-01   6.46288E-02   2.90488E-14   4.89793E-04   2.57878E-14   8.25507E-11   2.60972E-04   8.20642E-06   1.23811E-08   6.44686E-09   5.30381E-12   4.74634E-14   4.77321E-14   3.20344E-14   1.99654E-14   9.90915E-16   1.27748E-12   1.68758E+03
   2.89506E+05   1.30427E-02   1.69197E-18   8.05585E+01   4.66833E-01   6.63336E-02   2.97088E-14   4.89794E-04   2.62614E-14   8.37969E-11   2.61204E-04   7.97481E-06   1.20964E-08   6.16072E-09   5.33186E-12   4.85398E-14   4.87842E-14   3.26711E-14   2.02227E-14   1.01132E-15   1.26649E-12   1.68784E+03
   2.90240E+05   1.28902E-02   1.65566E-18   8.05585E+01   4.65864E-01   6.82712E-02   3.04311E-14   4.89794E-04   2.68022E-14   8.52045E-11   2.61442E-04   7.73697E-06   1.17897E-08   5.86058E-09   5.35517E-12   4.97165E-14   4.99158E-14   3.33329E-14   2.05117E-14   1.03329E-15   1.25170E-12   1.68810E+03
   2.91341E+05   1.26678E-02   1.61362E-18   8.05585E+01   4.64580E-01   7.08399E-02   3.13794E-14   4.89794E-04   2.74527E-14   8.71121E-11   2.61736E-04   7.44418E-06   1.14186E-08   5.50786E-09   5.39148E-12   5.12600E-14   5.13967E-14   3.41936E-14   2.09016E-14   1.06242E-15   1.23379E-12   1.68847E+03
   2.92441E+05   1.24505E-02   1.54467E-18   8.07138E+01   4.62688E-01   7.46239E-02   3.28417E-14   4.89795E-04   2.86040E-14   8.95354E-11   2.62147E-04   7.03415E-06   1.08613E-08   5.00993E-09   5.42571E-12   5.36455E-14   5.37033E-14   3.55541E-14   2.14059E-14   1.10407E-15   1.21000E-12   1.68884E+03
   2.93175E+05   1.23105E-02   1.52800E-18   8.07138E+01   4.61979E-01   7.60423E-02   3.33564E-14   4.89795E-04   2.88883E-14   9.06276E-11   2.62282E-04   6.89952E-06   1.06962E-08   4.86454E-09   5.45129E-12   5.44813E-14   5.45009E-14   3.60105E-14   2.16276E-14   1.12011E-15   1.20200E-12   1.68908E+03
   2.94276E+05   1.21045E-02   1.49767E-18   8.07138E+01   4.60758E-01   7.84840E-02   3.42508E-14   4.89795E-04   2.94240E-14   9.24129E-11   2.62504E-04   6.67827E-06   1.04123E-08   4.62240E-09   5.48843E-12   5.59348E-14   5.58864E-14   3.68012E-14   2.19917E-14   1.14710E-15   1.18826E-12   1.68943E+03
   2.95377E+05   1.19012E-02   1.46818E-18   8.06606E+01   4.59483E-01   8.10338E-02   3.51716E-14   4.89796E-04   2.99627E-14   9.42757E-11   2.62717E-04   6.46591E-06   1.01343E-08   4.39254E-09   5.52490E-12   5.74299E-14   5.73006E-14   3.75939E-14   2.23708E-14   1.17469E-15   1.17377E-12   1.68977E+03
   2.96111E+05   1.17681E-02   1.45480E-18   8.08179E+01   4.58810E-01   8.23792E-02   3.56958E-14   4.89796E-04   3.02101E-14   9.52576E-11   2.62834E-04   6.34956E-06   9.99467E-09   4.28093E-09   5.55632E-12   5.82826E-14   5.81333E-14   3.80917E-14   2.25727E-14   1.19076E-15   1.17003E-12   1.68999E+03
   2.96844E+05   1.16378E-02   1.40634E-18   8.08179E+01   4.57158E-01   8.56850E-02   3.69543E-14   4.89796E-04   3.11796E-14   9.71785E-11   2.63095E-04   6.08925E-06   9.61148E-09   3.98419E-09   5.57246E-12   6.03324E-14   6.00804E-14   3.91915E-14   2.29726E-14   1.22382E-15   1.15133E-12   1.69021E+03
   2.97578E+05   1.15102E-02   1.39488E-18   8.08179E+01   4.56448E-01   8.71044E-02   3.74663E-14   4.89796E-04   3.14050E-14   9.82573E-11   2.63194E-04   5.99015E-06   9.48624E-09   3.88897E-09   5.59957E-12   6.11623E-14   6.08646E-14   3.96283E-14   2.31915E-14   1.23950E-15   1.14525E-12   1.69043E+03
   2.98679E+05   1.13226E-02   1.36223E-18   8.08778E+01   4.54921E-01   9.01583E-02   3.86180E-14   4.89796E-04   3.20894E-14   1.00237E-10   2.63407E-04   5.77776E-06   9.19253E-09   3.67298E-09   5.63704E-12   6.30340E-14   6.26427E-14   4.06296E-14   2.35992E-14   1.27152E-15   1.13202E-12   1.69075E+03
   2.99780E+05   1.11379E-02   1.33230E-18   8.08778E+01   4.53384E-01   9.32320E-02   3.97615E-14   4.89796E-04   3.27399E-14   1.02244E-10   2.63603E-04   5.58256E-06   8.91871E-09   3.47816E-09   5.67359E-12   6.48903E-14   6.43918E-14   4.15958E-14   2.40114E-14   1.30312E-15   1.11861E-12   1.69106E+03
   3.00514E+05   1.10181E-02   1.29703E-18   8.10355E+01   4.51874E-01   9.62525E-02   4.09620E-14   4.89797E-04   3.35588E-14   1.03860E-10   2.63797E-04   5.38874E-06   8.63337E-09   3.28267E-09   5.69580E-12   6.68451E-14   6.62590E-14   4.26566E-14   2.43511E-14   1.33315E-15   1.10733E-12   1.69126E+03
   3.01248E+05   1.09020E-02   1.25355E-18   8.10632E+01   4.49967E-01   1.00066E-01   4.24505E-14   4.89797E-04   3.46295E-14   1.05807E-10   2.64019E-04   5.16748E-06   8.29262E-09   3.05645E-09   5.70945E-12   6.92667E-14   6.85383E-14   4.39097E-14   2.47598E-14   1.36846E-15   1.09079E-12   1.69146E+03
   3.01981E+05   1.07876E-02   1.25773E-18   8.10632E+01   4.49662E-01   1.00676E-01   4.26368E-14   4.89797E-04   3.44997E-14   1.06566E-10   2.64043E-04   5.14415E-06   8.27961E-09   3.04910E-09   5.74256E-12   6.95632E-14   6.88117E-14   4.40516E-14   2.49098E-14   1.37716E-15   1.09028E-12   1.69165E+03
   3.03082E+05   1.06200E-02   1.21073E-18   8.13787E+01   4.47360E-01   1.05281E-01   4.45199E-14   4.89797E-04   3.57217E-14   1.08837E-10   2.64297E-04   4.89000E-06   7.90006E-09   2.81012E-09   5.77616E-12   7.26284E-14   7.17379E-14   4.57039E-14   2.53910E-14   1.42176E-15   1.07664E-12   1.69194E+03
   3.04550E+05   1.04036E-02   1.16472E-18   8.12205E+01   4.44503E-01   1.10994E-01   4.66822E-14   4.89797E-04   3.69815E-14   1.12026E-10   2.64553E-04   4.63515E-06   7.50544E-09   2.57207E-09   5.81231E-12   7.61332E-14   7.49680E-14   4.73887E-14   2.60511E-14   1.47356E-15   1.05388E-12   1.69230E+03
   3.05651E+05   1.02456E-02   1.14058E-18   8.13788E+01   4.42780E-01   1.14440E-01   4.80623E-14   4.89797E-04   3.76704E-14   1.13923E-10   2.64703E-04   4.48531E-06   7.28506E-09   2.44618E-09   5.85112E-12   7.83719E-14   7.70741E-14   4.85352E-14   2.64473E-14   1.50713E-15   1.04530E-12   1.69257E+03
   3.06385E+05   1.01427E-02   1.11897E-18   8.13788E+01   4.41308E-01   1.17384E-01   4.92201E-14   4.89798E-04   3.83164E-14   1.15445E-10   2.64821E-04   4.36770E-06   7.10138E-09   2.34297E-09   5.87034E-12   8.02487E-14   7.88092E-14   4.94434E-14   2.67651E-14   1.53349E-15   1.03581E-12   1.69274E+03
   3.07485E+05   9.99034E-03   1.11325E-18   8.14381E+01   4.40278E-01   1.19444E-01   4.99940E-14   4.89798E-04   3.84557E-14   1.16966E-10   2.64893E-04   4.29636E-06   7.00666E-09   2.29376E-09   5.91674E-12   8.14970E-14   7.99677E-14   5.00521E-14   2.70761E-14   1.55606E-15   1.03207E-12   1.69300E+03
   3.08953E+05   9.79071E-03   1.07836E-18   8.14381E+01   4.37509E-01   1.24983E-01   5.21791E-14   4.89798E-04   3.95396E-14   1.19893E-10   2.65089E-04   4.10038E-06   6.69864E-09   2.12973E-09   5.96016E-12   8.50338E-14   8.32179E-14   5.17248E-14   2.76865E-14   1.60582E-15   1.01600E-12   1.69334E+03
   3.10421E+05   9.59748E-03   1.04297E-18   8.16009E+01   4.34592E-01   1.30815E-01   5.45742E-14   4.89798E-04   4.07059E-14   1.22755E-10   2.65285E-04   3.90489E-06   6.39144E-09   1.97344E-09   6.00718E-12   8.89125E-14   8.68041E-14   5.35912E-14   2.82895E-14   1.65815E-15   1.00231E-12   1.69367E+03
   3.11888E+05   9.40972E-03   1.01836E-18   8.14424E+01   4.31997E-01   1.36006E-01   5.65858E-14   4.89798E-04   4.15298E-14   1.25626E-10   2.65429E-04   3.76094E-06   6.15757E-09   1.85988E-09   6.05000E-12   9.21572E-14   8.97142E-14   5.49987E-14   2.88848E-14   1.70335E-15   9.87360E-13   1.69398E+03
   3.13356E+05   9.22800E-03   9.76707E-19   8.15587E+01   4.28336E-01   1.43328E-01   5.96736E-14   4.89798E-04   4.30634E-14   1.28804E-10   2.65638E-04   3.55353E-06   5.81688E-09   1.69864E-09   6.08736E-12   9.71516E-14   9.42676E-14   5.72849E-14   2.95603E-14   1.76393E-15   9.70421E-13   1.69429E+03
   3.14824E+05   9.05326E-03   9.41617E-19   8.18760E+01   4.24953E-01   1.50094E-01   6.26639E-14   4.89798E-04   4.44393E-14   1.31575E-10   2.65818E-04   3.37380E-06   5.52615E-09   1.56827E-09   6.13211E-12   1.01989E-13   9.87097E-14   5.95439E-14   3.01558E-14   1.82108E-15   9.58864E-13   1.69459E+03
   3.16292E+05   8.88406E-03   9.15975E-19   8.17227E+01   4.21770E-01   1.56460E-01   6.52873E-14   4.89798E-04   4.54613E-14   1.34632E-10   2.65954E-04   3.23826E-06   5.29496E-09   1.46967E-09   6.17071E-12   1.06213E-13   1.02440E-13   6.12689E-14   3.07977E-14   1.87228E-15   9.43405E-13   1.69488E+03
   3.17392E+05   8.76052E-03   8.80624E-19   8.18817E+01   4.18185E-01   1.63630E-01   6.85458E-14   4.89798E-04   4.70242E-14   1.37129E-10   2.66115E-04   3.07811E-06   5.02316E-09   1.35504E-09   6.19118E-12   1.11475E-13   1.07174E-13   6.35585E-14   3.13403E-14   1.92618E-15   9.29569E-13   1.69508E+03
   3.18126E+05   8.67973E-03   8.93330E-19   8.17227E+01   4.18393E-01   1.63214E-01   6.81434E-14   4.89798E-04   4.63711E-14   1.37988E-10   2.66087E-04   3.10532E-06   5.07263E-09   1.38042E-09   6.23070E-12   1.10808E-13   1.06516E-13   6.31683E-14   3.15044E-14   1.92964E-15   9.30654E-13   1.69522E+03
   3.19227E+05   8.55968E-03   8.71297E-19   8.18252E+01   4.15654E-01   1.68692E-01   7.06072E-14   4.89799E-04   4.73406E-14   1.40185E-10   2.66196E-04   2.99636E-06   4.88793E-09   1.30645E-09   6.26126E-12   1.14778E-13   1.10058E-13   6.48424E-14   3.19764E-14   1.97300E-15   9.21114E-13   1.69543E+03
   3.20695E+05   8.40376E-03   8.40423E-19   8.19844E+01   4.11684E-01   1.76632E-01   7.42707E-14   4.89799E-04   4.87727E-14   1.43162E-10   2.66345E-04   2.84873E-06   4.63534E-09   1.20839E-09   6.29950E-12   1.20678E-13   1.15297E-13   6.72864E-14   3.26204E-14   2.03406E-15   9.07856E-13   1.69569E+03
   3.22162E+05   8.25386E-03   8.05239E-19   8.19364E+01   4.07005E-01   1.85991E-01   7.86198E-14   4.89799E-04   5.05235E-14   1.46413E-10   2.66500E-04   2.69389E-06   4.36056E-09   1.10476E-09   6.32061E-12   1.27670E-13   1.21381E-13   6.99826E-14   3.33249E-14   2.09981E-15   8.89591E-13   1.69594E+03
   3.23630E+05   8.10887E-03   7.86581E-19   8.22552E+01   4.03840E-01   1.92320E-01   8.17419E-14   4.89799E-04   5.14570E-14   1.48794E-10   2.66599E-04   2.59454E-06   4.19413E-09   1.04721E-09   6.37092E-12   1.32690E-13   1.25840E-13   7.20492E-14   3.38448E-14   2.15153E-15   8.83192E-13   1.69619E+03
   3.25098E+05   7.96752E-03   7.65237E-19   8.21749E+01   3.99968E-01   2.00064E-01   8.53904E-14   4.89799E-04   5.25574E-14   1.51804E-10   2.66702E-04   2.49193E-06   4.00880E-09   9.84206E-10   6.40563E-12   1.38534E-13   1.30826E-13   7.41384E-14   3.44928E-14   2.20797E-15   8.69695E-13   1.69643E+03
   3.26566E+05   7.82993E-03   7.45284E-19   8.23344E+01   3.96297E-01   2.07406E-01   8.90780E-14   4.89799E-04   5.36363E-14   1.54380E-10   2.66799E-04   2.39540E-06   3.83926E-09   9.28416E-10   6.44464E-12   1.44445E-13   1.35933E-13   7.63449E-14   3.50568E-14   2.26291E-15   8.60103E-13   1.69666E+03
   3.28033E+05   7.69710E-03   7.13037E-19   8.24149E+01   3.90938E-01   2.18124E-01   9.46745E-14   4.89799E-04   5.55570E-14   1.57359E-10   2.66933E-04   2.26154E-06   3.59819E-09   8.48602E-10   6.46075E-12   1.53409E-13   1.43567E-13   7.95293E-14   3.57214E-14   2.33319E-15   8.43460E-13   1.69689E+03
   3.29501E+05   7.56684E-03   7.16953E-19   8.24149E+01   3.89611E-01   2.20777E-01   9.57344E-14   4.89799E-04   5.51300E-14   1.59665E-10   2.66947E-04   2.24764E-06   3.57181E-09   8.46864E-10   6.52990E-12   1.55082E-13   1.44924E-13   8.00051E-14   3.62028E-14   2.36499E-15   8.42177E-13   1.69711E+03
   3.30602E+05   7.47013E-03   6.89562E-19   8.24979E+01   3.84884E-01   2.30233E-01   1.00904E-13   4.89799E-04   5.68541E-14   1.61960E-10   2.67055E-04   2.13968E-06   3.37606E-09   7.83988E-10   6.53421E-12   1.63349E-13   1.51888E-13   8.28268E-14   3.67240E-14   2.42415E-15   8.28013E-13   1.69727E+03
   3.31336E+05   7.40843E-03   6.65294E-19   8.24979E+01   3.80766E-01   2.38468E-01   1.05578E-13   4.89799E-04   5.85042E-14   1.63568E-10   2.67145E-04   2.05078E-06   3.21323E-09   7.32137E-10   6.52047E-12   1.70816E-13   1.58099E-13   8.52659E-14   3.70977E-14   2.47059E-15   8.14661E-13   1.69738E+03
   3.32436E+05   7.31908E-03   6.48202E-19   8.24979E+01   3.77002E-01   2.45997E-01   1.09819E-13   4.89799E-04   5.96471E-14   1.65567E-10   2.67215E-04   1.98030E-06   3.08295E-09   6.93970E-10   6.53105E-12   1.77573E-13   1.63651E-13   8.73668E-14   3.75471E-14   2.51811E-15   8.03823E-13   1.69753E+03
   3.33537E+05   7.23125E-03   6.32113E-19   8.25988E+01   3.73290E-01   2.53421E-01   1.14184E-13   4.89799E-04   6.07584E-14   1.67416E-10   2.67283E-04   1.91305E-06   2.96046E-09   6.59112E-10   6.54556E-12   1.84526E-13   1.69376E-13   8.95451E-14   3.79685E-14   2.56589E-15   7.94520E-13   1.69768E+03
   3.34271E+05   7.17351E-03   6.35726E-19   8.25988E+01   3.72857E-01   2.54286E-01   1.14439E-13   4.89799E-04   6.03667E-14   1.68557E-10   2.67282E-04   1.91390E-06   2.95984E-09   6.62273E-10   6.58126E-12   1.84916E-13   1.69650E-13   8.95863E-14   3.82064E-14   2.58013E-15   7.94847E-13   1.69778E+03
   3.35372E+05   7.08806E-03   6.20268E-19   8.25988E+01   3.69041E-01   2.61919E-01   1.18943E-13   4.89799E-04   6.14419E-14   1.70493E-10   2.67345E-04   1.85103E-06   2.84245E-09   6.29631E-10   6.59044E-12   1.92074E-13   1.75430E-13   9.16711E-14   3.86456E-14   2.62766E-15   7.84387E-13   1.69792E+03
   3.36840E+05   6.97632E-03   6.06505E-19   8.25643E+01   3.64748E-01   2.70504E-01   1.23968E-13   4.89799E-04   6.23396E-14   1.73115E-10   2.67407E-04   1.78919E-06   2.72437E-09   5.99258E-10   6.61532E-12   2.00039E-13   1.81756E-13   9.38405E-14   3.92310E-14   2.68480E-15   7.73272E-13   1.69811E+03
   3.38307E+05   6.86622E-03   6.02134E-19   8.25643E+01   3.61943E-01   2.76114E-01   1.27100E-13   4.89799E-04   6.24641E-14   1.75589E-10   2.67439E-04   1.75705E-06   2.66021E-09   5.85938E-10   6.66055E-12   2.04984E-13   1.85620E-13   9.50881E-14   3.97715E-14   2.73011E-15   7.67631E-13   1.69830E+03
   3.39408E+05   6.78497E-03   5.79718E-19   8.26307E+01   3.56554E-01   2.86892E-01   1.34195E-13   4.89799E-04   6.42172E-14   1.77400E-10   2.67521E-04   1.67564E-06   2.51022E-09   5.44763E-10   6.64797E-12   2.16232E-13   1.94544E-13   9.81720E-14   4.02074E-14   2.79036E-15   7.53356E-13   1.69844E+03
   3.40142E+05   6.73263E-03   5.69694E-19   8.26307E+01   3.53697E-01   2.92606E-01   1.37955E-13   4.89799E-04   6.49875E-14   1.78581E-10   2.67559E-04   1.63731E-06   2.43809E-09   5.26127E-10   6.64729E-12   2.22177E-13   1.99179E-13   9.96927E-14   4.04835E-14   2.82382E-15   7.45917E-13   1.69853E+03
   3.41243E+05   6.65618E-03   5.54382E-19   8.26307E+01   3.49258E-01   3.01483E-01   1.43975E-13   4.89799E-04   6.62047E-14   1.80267E-10   2.67617E-04   1.57995E-06   2.33031E-09   4.98584E-10   6.64200E-12   2.31686E-13   2.06535E-13   1.02057E-13   4.08825E-14   2.87459E-15   7.34389E-13   1.69866E+03
