   2.31531E+05   2.68417E+00   2.93269E-16   1.03920E+02   5.00000E-01   1.19078E-08   1.41051E-18   2.20604E-04   1.56297E-16   1.78502E-12   3.94333E-13   5.09261E-09   3.29660E-15   2.69195E-04   1.85820E-10   4.38722E-17   6.86346E-17   3.13204E-15   3.62117E-19   8.69938E-18   3.37897E-14   1.16755E+02
   2.32632E+05   2.64485E+00   2.85113E-16   1.04326E+02   5.00000E-01   1.25601E-08   1.46515E-18   2.20604E-04   1.60767E-16   1.79843E-12   4.08369E-13   5.25043E-09   3.56850E-15   2.69195E-04   1.70114E-10   4.41859E-17   6.91009E-17   3.01583E-15   3.72436E-19   8.77960E-18   3.25834E-14   1.21438E+02
   2.34834E+05   2.56936E+00   2.71813E-16   1.05460E+02   5.00000E-01   1.39299E-08   1.57401E-18   2.20604E-04   1.68632E-16   1.81545E-12   4.34244E-13   5.54052E-09   4.14116E-15   2.69194E-04   1.43695E-10   4.45428E-17   6.96110E-17   2.79760E-15   3.90579E-19   8.95856E-18   3.03679E-14   1.30960E+02
   2.37035E+05   2.49597E+00   2.62070E-16   1.06569E+02   5.00000E-01   1.54526E-08   1.67069E-18   2.20605E-04   1.74899E-16   1.81658E-12   4.56604E-13   5.78019E-09   4.74513E-15   2.69194E-04   1.22124E-10   4.45125E-17   6.95166E-17   2.59199E-15   4.05019E-19   9.14726E-18   2.82595E-14   1.40932E+02
   2.38503E+05   2.44883E+00   2.55472E-16   1.07195E+02   5.00000E-01   1.66870E-08   1.73792E-18   2.20605E-04   1.79415E-16   1.81897E-12   4.72897E-13   5.94964E-09   5.21328E-15   2.69194E-04   1.09905E-10   4.45444E-17   6.95340E-17   2.46940E-15   4.15425E-19   9.29373E-18   2.69805E-14   1.47735E+02
   2.40705E+05   2.38095E+00   2.44858E-16   1.08300E+02   5.00000E-01   1.89517E-08   1.85617E-18   2.20606E-04   1.87190E-16   1.83019E-12   5.01063E-13   6.24407E-09   6.05714E-15   2.69194E-04   9.42555E-11   4.47674E-17   6.98311E-17   2.30682E-15   4.33346E-19   9.55954E-18   2.53016E-14   1.58111E+02
   2.42906E+05   2.31502E+00   2.34105E-16   1.09207E+02   5.00000E-01   2.18480E-08   1.98285E-18   2.20606E-04   1.95786E-16   1.84435E-12   5.32800E-13   6.56414E-09   7.08736E-15   2.69193E-04   8.10664E-11   4.50855E-17   7.02729E-17   2.16197E-15   4.53157E-19   9.86173E-18   2.37707E-14   1.68887E+02
   2.44374E+05   2.27326E+00   2.24348E-16   1.09848E+02   5.00000E-01   2.44271E-08   2.10114E-18   2.20606E-04   2.04299E-16   1.87276E-12   5.63126E-13   6.87445E-09   8.04360E-15   2.69193E-04   7.34077E-11   4.57645E-17   7.12892E-17   2.08414E-15   4.72791E-19   1.01191E-17   2.29488E-14   1.76089E+02
   2.46575E+05   2.21371E+00   2.14732E-16   1.10566E+02   5.00000E-01   2.84729E-08   2.23682E-18   2.20607E-04   2.13445E-16   1.88846E-12   5.98651E-13   7.21440E-09   9.39111E-15   2.69193E-04   6.39671E-11   4.61430E-17   7.18224E-17   1.96854E-15   4.93861E-19   1.04602E-17   2.16993E-14   1.86894E+02
   2.48777E+05   2.15595E+00   2.04638E-16   1.11490E+02   5.00000E-01   3.35802E-08   2.39922E-18   2.20607E-04   2.23970E-16   1.91242E-12   6.40268E-13   7.61291E-09   1.10697E-14   2.69192E-04   5.58885E-11   4.67106E-17   7.26454E-17   1.86668E-15   5.18109E-19   1.08557E-17   2.06137E-14   1.98006E+02
   2.50245E+05   2.11873E+00   2.04000E-16   1.12036E+02   5.00000E-01   3.65384E-08   2.43493E-18   2.20607E-04   2.24669E-16   1.88828E-12   6.48239E-13   7.66401E-09   1.17355E-14   2.69192E-04   5.15949E-11   4.61024E-17   7.16718E-17   1.78882E-15   5.19676E-19   1.10374E-17   1.97806E-14   2.05515E+02
   2.51712E+05   2.08240E+00   1.94808E-16   1.12545E+02   5.00000E-01   4.16200E-08   2.58719E-18   2.20608E-04   2.35268E-16   1.92495E-12   6.89324E-13   8.05445E-09   1.34241E-14   2.69192E-04   4.71970E-11   4.70092E-17   7.30336E-17   1.73965E-15   5.44107E-19   1.13736E-17   1.92385E-14   2.13118E+02
   2.53180E+05   2.04705E+00   1.93247E-16   1.12985E+02   5.00000E-01   4.57196E-08   2.63636E-18   2.20608E-04   2.37166E-16   1.90847E-12   7.02053E-13   8.14730E-09   1.43450E-14   2.69192E-04   4.36874E-11   4.66036E-17   7.23729E-17   1.67406E-15   5.48441E-19   1.15887E-17   1.85235E-14   2.20786E+02
   2.54648E+05   2.01262E+00   1.84798E-16   1.13438E+02   5.00000E-01   5.21790E-08   2.79588E-18   2.20608E-04   2.48007E-16   1.94471E-12   7.45993E-13   8.55133E-09   1.63658E-14   2.69191E-04   4.01396E-11   4.75105E-17   7.37322E-17   1.63211E-15   5.73419E-19   1.19469E-17   1.80523E-14   2.28521E+02
   2.56115E+05   1.97925E+00   1.81555E-16   1.13992E+02   5.00000E-01   5.79641E-08   2.88306E-18   2.20608E-04   2.52436E-16   1.94418E-12   7.68734E-13   8.74175E-09   1.77839E-14   2.69191E-04   3.72263E-11   4.74929E-17   7.36693E-17   1.58005E-15   5.83591E-19   1.22240E-17   1.74891E-14   2.36276E+02
   2.58317E+05   1.93072E+00   1.75593E-16   1.14622E+02   5.00000E-01   6.84866E-08   3.03454E-18   2.20609E-04   2.61003E-16   1.95343E-12   8.10774E-13   9.09334E-09   2.03705E-14   2.69191E-04   3.32969E-11   4.77407E-17   7.39959E-17   1.51187E-15   6.03286E-19   1.26771E-17   1.67304E-14   2.48024E+02
   2.60519E+05   1.88350E+00   1.67302E-16   1.15096E+02   5.00000E-01   8.23754E-08   3.24192E-18   2.20609E-04   2.73933E-16   1.98486E-12   8.70873E-13   9.60182E-09   2.39666E-14   2.69190E-04   2.97535E-11   4.85657E-17   7.52066E-17   1.45720E-15   6.33034E-19   1.32145E-17   1.60989E-14   2.60018E+02
   2.61986E+05   1.85336E+00   1.63573E-16   1.15547E+02   5.00000E-01   9.21025E-08   3.35739E-18   2.20610E-04   2.80176E-16   1.99401E-12   9.03460E-13   9.86954E-09   2.62256E-14   2.69190E-04   2.77587E-11   4.88079E-17   7.55420E-17   1.42022E-15   6.47381E-19   1.35539E-17   1.56865E-14   2.67974E+02
   2.63454E+05   1.82414E+00   1.57208E-16   1.15883E+02   5.00000E-01   1.04723E-07   3.53900E-18   2.20610E-04   2.91516E-16   2.02893E-12   9.56739E-13   1.03187E-08   2.95807E-14   2.69190E-04   2.58378E-11   4.97134E-17   7.68926E-17   1.39439E-15   6.73479E-19   1.39759E-17   1.53793E-14   2.75920E+02
   2.64922E+05   1.79551E+00   1.57109E-16   1.16223E+02   5.00000E-01   1.14487E-07   3.57325E-18   2.20610E-04   2.91699E-16   2.00657E-12   9.67226E-13   1.03784E-08   3.10591E-14   2.69190E-04   2.43189E-11   4.91767E-17   7.60353E-17   1.35183E-15   6.73841E-19   1.42314E-17   1.49077E-14   2.83933E+02
   2.66023E+05   1.77438E+00   1.49708E-16   1.16461E+02   5.00000E-01   1.28407E-07   3.79445E-18   2.20611E-04   3.06116E-16   2.06171E-12   1.03309E-12   1.09368E-08   3.51564E-14   2.69189E-04   2.29842E-11   5.05952E-17   7.81777E-17   1.34432E-15   7.07037E-19   1.46599E-17   1.47961E-14   2.89996E+02
   2.66756E+05   1.76074E+00   1.49675E-16   1.16746E+02   5.00000E-01   1.34042E-07   3.81702E-18   2.20611E-04   3.06181E-16   2.05168E-12   1.03886E-12   1.09757E-08   3.60086E-14   2.69189E-04   2.23364E-11   5.03434E-17   7.77754E-17   1.32505E-15   7.07160E-19   1.48007E-17   1.45904E-14   2.93978E+02
   2.67857E+05   1.74030E+00   1.49579E-16   1.16917E+02   5.00000E-01   1.43245E-07   3.84185E-18   2.20611E-04   3.06376E-16   2.03556E-12   1.04769E-12   1.10285E-08   3.73294E-14   2.69189E-04   2.13916E-11   4.99670E-17   7.71734E-17   1.29666E-15   7.07564E-19   1.50016E-17   1.42698E-14   3.00049E+02
   2.70059E+05   1.70049E+00   1.43757E-16   1.17441E+02   5.00000E-01   1.69626E-07   4.07042E-18   2.20611E-04   3.18781E-16   2.06402E-12   1.11727E-12   1.15903E-08   4.30434E-14   2.69188E-04   1.94910E-11   5.07375E-17   7.82977E-17   1.26180E-15   7.36064E-19   1.56322E-17   1.38609E-14   3.12236E+02
   2.72260E+05   1.66175E+00   1.37845E-16   1.17805E+02   5.00000E-01   2.01222E-07   4.31734E-18   2.20612E-04   3.32449E-16   2.09687E-12   1.19560E-12   1.22158E-08   4.98075E-14   2.69188E-04   1.77940E-11   5.16470E-17   7.96322E-17   1.23153E-15   7.67465E-19   1.63016E-17   1.34904E-14   3.24571E+02
   2.73728E+05   1.63690E+00   1.34972E-16   1.18151E+02   5.00000E-01   2.23343E-07   4.46028E-18   2.20612E-04   3.39520E-16   2.11013E-12   1.24070E-12   1.25771E-08   5.41762E-14   2.69187E-04   1.68142E-11   5.20235E-17   8.01719E-17   1.21064E-15   7.83694E-19   1.67316E-17   1.32458E-14   3.32737E+02
   2.75930E+05   1.60102E+00   1.29449E-16   1.18553E+02   5.00000E-01   2.63089E-07   4.73215E-18   2.20613E-04   3.54003E-16   2.14737E-12   1.32865E-12   1.32816E-08   6.25241E-14   2.69187E-04   1.54571E-11   5.30534E-17   8.16898E-17   1.18735E-15   8.16956E-19   1.74544E-17   1.29545E-14   3.44892E+02
   2.78865E+05   1.55477E+00   1.24403E-16   1.19017E+02   5.00000E-01   3.21163E-07   5.02636E-18   2.20614E-04   3.68355E-16   2.17388E-12   1.42808E-12   1.40846E-08   7.34735E-14   2.69186E-04   1.39215E-11   5.38507E-17   8.28357E-17   1.15319E-15   8.49875E-19   1.83640E-17   1.25376E-14   3.61216E+02
   2.81800E+05   1.51037E+00   1.19354E-16   1.19424E+02   5.00000E-01   3.91116E-07   5.34674E-18   2.20615E-04   3.83929E-16   2.20581E-12   1.53953E-12   1.50015E-08   8.65676E-14   2.69185E-04   1.25905E-11   5.48079E-17   8.42245E-17   1.12469E-15   8.85596E-19   1.93380E-17   1.21793E-14   3.77617E+02
   2.84736E+05   1.46775E+00   1.14574E-16   1.19775E+02   5.00000E-01   4.73971E-07   5.68150E-18   2.20616E-04   3.99943E-16   2.23959E-12   1.65984E-12   1.60163E-08   1.01867E-13   2.69184E-04   1.14384E-11   5.58339E-17   8.57177E-17   1.10036E-15   9.22316E-19   2.03623E-17   1.18648E-14   3.94058E+02
   2.87671E+05   1.42680E+00   1.10204E-16   1.20090E+02   5.00000E-01   5.70737E-07   6.02184E-18   2.20617E-04   4.15794E-16   2.27278E-12   1.78632E-12   1.71822E-08   1.19853E-13   2.69183E-04   1.04394E-11   5.68632E-17   8.72160E-17   1.07905E-15   9.58649E-19   2.14276E-17   1.15841E-14   4.10529E+02
   2.90607E+05   1.38751E+00   1.05493E-16   1.20383E+02   5.00000E-01   6.87356E-07   6.41709E-18   2.20619E-04   4.34354E-16   2.31737E-12   1.93623E-12   1.87186E-08   1.43233E-13   2.69181E-04   9.55815E-12   5.82151E-17   8.92032E-17   1.06393E-15   1.00120E-18   2.25980E-17   1.13679E-14   4.26981E+02
   2.93542E+05   1.34993E+00   1.00785E-16   1.20549E+02   5.00000E-01   8.25548E-07   6.84591E-18   2.20621E-04   4.54638E-16   2.36795E-12   2.10537E-12   2.05752E-08   1.72369E-13   2.69179E-04   8.78399E-12   5.97660E-17   9.14908E-17   1.05325E-15   1.04771E-18   2.38403E-17   1.11944E-14   4.43332E+02
   2.96478E+05   1.31402E+00   9.63488E-17   1.20726E+02   5.00000E-01   9.85648E-07   7.29881E-18   2.20623E-04   4.75563E-16   2.42123E-12   2.28915E-12   2.27810E-08   2.08076E-13   2.69177E-04   8.10791E-12   6.14116E-17   9.39217E-17   1.04576E-15   1.09567E-18   2.51488E-17   1.10583E-14   4.59543E+02
   2.99413E+05   1.27962E+00   9.24524E-17   1.20883E+02   4.99999E-01   1.16682E-06   7.74630E-18   2.20625E-04   4.95598E-16   2.47090E-12   2.47795E-12   2.53373E-08   2.50744E-13   2.69175E-04   7.51753E-12   6.29843E-17   9.62422E-17   1.03938E-15   1.14157E-18   2.64842E-17   1.09388E-14   4.75623E+02
   3.02348E+05   1.24653E+00   8.91806E-17   1.21058E+02   4.99999E-01   1.36821E-06   8.17188E-18   2.20628E-04   5.13772E-16   2.51381E-12   2.66477E-12   2.82816E-08   3.01141E-13   2.69172E-04   7.00003E-12   6.43871E-17   9.83066E-17   1.03290E-15   1.18319E-18   2.78295E-17   1.08265E-14   4.91625E+02
   3.05284E+05   1.21461E+00   8.60765E-17   1.21124E+02   4.99999E-01   1.59810E-06   8.60590E-18   2.20632E-04   5.32293E-16   2.55712E-12   2.86405E-12   3.18316E-08   3.63557E-13   2.69168E-04   6.53668E-12   6.58374E-17   1.00442E-16   1.02822E-15   1.22560E-18   2.92185E-17   1.07337E-14   5.07574E+02
   3.08219E+05   1.18377E+00   8.31858E-17   1.21124E+02   4.99999E-01   1.85813E-06   9.04361E-18   2.20636E-04   5.50782E-16   2.59976E-12   3.07374E-12   3.61093E-08   4.40825E-13   2.69164E-04   6.12132E-12   6.72994E-17   1.02596E-16   1.02485E-15   1.26792E-18   3.06472E-17   1.06588E-14   5.23469E+02
   3.11155E+05   1.15398E+00   8.03397E-17   1.21123E+02   4.99999E-01   2.15444E-06   9.51010E-18   2.20641E-04   5.70287E-16   2.64622E-12   3.30346E-12   4.13648E-08   5.38632E-13   2.69159E-04   5.74710E-12   6.88927E-17   1.04947E-16   1.02398E-15   1.31256E-18   3.21560E-17   1.06169E-14   5.39298E+02
   3.14090E+05   1.12524E+00   7.74051E-17   1.21123E+02   4.99999E-01   2.49514E-06   1.00281E-17   2.20648E-04   5.91899E-16   2.70027E-12   3.56434E-12   4.79091E-08   6.64750E-13   2.69152E-04   5.40841E-12   7.07326E-17   1.07671E-16   1.02665E-15   1.36204E-18   3.37777E-17   1.06197E-14   5.55021E+02
   3.17025E+05   1.09762E+00   7.42118E-17   1.21070E+02   4.99999E-01   2.89352E-06   1.06298E-17   2.20656E-04   6.17360E-16   2.76707E-12   3.87462E-12   5.61844E-08   8.31041E-13   2.69144E-04   5.10004E-12   7.29920E-17   1.11026E-16   1.03442E-15   1.42034E-18   3.55525E-17   1.06818E-14   5.70564E+02
   3.19961E+05   1.07111E+00   7.13427E-17   1.20865E+02   4.99998E-01   3.33574E-06   1.12156E-17   2.20666E-04   6.42179E-16   2.82937E-12   4.19475E-12   6.61151E-08   1.03777E-12   2.69134E-04   4.82228E-12   7.51800E-17   1.14272E-16   1.04213E-15   1.47715E-18   3.73242E-17   1.07529E-14   5.85896E+02
   3.22896E+05   1.04565E+00   6.84018E-17   1.20864E+02   4.99998E-01   3.83838E-06   1.18892E-17   2.20678E-04   6.69781E-16   2.90308E-12   4.56443E-12   7.84765E-08   1.30537E-12   2.69122E-04   4.57274E-12   7.77221E-17   1.18054E-16   1.05446E-15   1.54035E-18   3.92800E-17   1.08971E-14   6.01003E+02
   3.25098E+05   1.02696E+00   6.83777E-17   1.20630E+02   4.99998E-01   4.13185E-06   1.19441E-17   2.20687E-04   6.70013E-16   2.88678E-12   4.63730E-12   8.67137E-08   1.47712E-12   2.69113E-04   4.41098E-12   7.74578E-17   1.17623E-16   1.04242E-15   1.54077E-18   4.00859E-17   1.08040E-14   6.12341E+02
   3.26566E+05   1.01450E+00   6.84052E-17   1.20569E+02   4.99998E-01   4.33588E-06   1.19813E-17   2.20693E-04   6.69741E-16   2.87599E-12   4.68417E-12   9.29031E-08   1.60703E-12   2.69107E-04   4.30795E-12   7.72608E-17   1.17307E-16   1.03449E-15   1.54007E-18   4.06498E-17   1.07538E-14   6.20018E+02
   3.27666E+05   1.00529E+00   6.53576E-17   1.20627E+02   4.99998E-01   4.70244E-06   1.26944E-17   2.20703E-04   7.00964E-16   2.97294E-12   5.06164E-12   1.02797E-07   1.84628E-12   2.69097E-04   4.21495E-12   8.04176E-17   1.22037E-16   1.06110E-15   1.61166E-18   4.21238E-17   1.10456E-14   6.25753E+02
   3.28400E+05   9.99356E-01   6.50048E-17   1.20438E+02   4.99998E-01   4.84221E-06   1.27822E-17   2.20707E-04   7.04767E-16   2.97858E-12   5.12719E-12   1.07023E-07   1.94235E-12   2.69093E-04   4.16385E-12   8.07017E-17   1.22452E-16   1.06077E-15   1.62034E-18   4.24933E-17   1.10543E-14   6.29479E+02
   3.29501E+05   9.90469E-01   6.50567E-17   1.20377E+02   4.99997E-01   5.01004E-06   1.28014E-17   2.20713E-04   7.04203E-16   2.96953E-12   5.16108E-12   1.12751E-07   2.06767E-12   2.69087E-04   4.09474E-12   8.05237E-17   1.22170E-16   1.05485E-15   1.61899E-18   4.29120E-17   1.10272E-14   6.35098E+02
   3.31703E+05   9.73103E-01   6.28005E-17   1.20142E+02   4.99997E-01   5.55966E-06   1.34040E-17   2.20730E-04   7.29495E-16   3.03568E-12   5.53044E-12   1.30283E-07   2.48770E-12   2.69070E-04   3.94827E-12   8.29078E-17   1.25721E-16   1.06969E-15   1.67691E-18   4.45982E-17   1.12493E-14   6.46224E+02
   3.34638E+05   9.50673E-01   6.03225E-17   1.20059E+02   4.99997E-01   6.32185E-06   1.41601E-17   2.20757E-04   7.59454E-16   3.11369E-12   6.00902E-12   1.57262E-07   3.14909E-12   2.69043E-04   3.77288E-12   8.57657E-17   1.29977E-16   1.08723E-15   1.74552E-18   4.68372E-17   1.15734E-14   6.60882E+02
   3.37573E+05   9.29053E-01   5.83522E-17   1.19824E+02   4.99996E-01   7.12212E-06   1.48127E-17   2.20789E-04   7.85089E-16   3.17536E-12   6.45579E-12   1.88766E-07   3.94030E-12   2.69011E-04   3.61298E-12   8.81594E-17   1.33534E-16   1.10049E-15   1.80422E-18   4.89317E-17   1.18977E-14   6.75326E+02
   3.41977E+05   8.98107E-01   5.57601E-17   1.19322E+02   4.99996E-01   8.44004E-06   1.57416E-17   2.20848E-04   8.21572E-16   3.25892E-12   7.13681E-12   2.47621E-07   5.46706E-12   2.68952E-04   3.39706E-12   9.15445E-17   1.38560E-16   1.11898E-15   1.88781E-18   5.20272E-17   1.24759E-14   6.96551E+02
   3.46380E+05   8.68068E-01   5.33699E-17   1.18753E+02   4.99995E-01   9.95940E-06   1.66850E-17   2.20927E-04   8.58354E-16   3.34106E-12   7.87466E-12   3.26628E-07   7.59226E-12   2.68873E-04   3.20154E-12   9.49787E-17   1.43658E-16   1.13843E-15   1.97222E-18   5.52406E-17   1.32496E-14   7.17792E+02
   3.49315E+05   8.48934E-01   5.16638E-17   1.18521E+02   4.99994E-01   1.11159E-05   1.74277E-17   2.20994E-04   8.86692E-16   3.40821E-12   8.45936E-12   3.94443E-07   9.47553E-12   2.68806E-04   3.08450E-12   9.77327E-17   1.47758E-16   1.15658E-15   2.03738E-18   5.76189E-17   1.39664E-14   7.31659E+02
   3.53718E+05   8.21341E-01   4.99012E-17   1.17979E+02   4.99994E-01   1.28851E-05   1.82636E-17   2.21116E-04   9.17999E-16   3.47357E-12   9.20391E-12   5.15782E-07   1.29027E-11   2.68684E-04   2.92502E-12   1.00672E-16   1.52118E-16   1.17270E-15   2.10969E-18   6.07783E-17   1.51258E-14   7.52129E+02
   3.58121E+05   7.94443E-01   4.78480E-17   1.17137E+02   4.99992E-01   1.50332E-05   1.92625E-17   2.21284E-04   9.57378E-16   3.55621E-12   1.01308E-11   6.83768E-07   1.78032E-11   2.68516E-04   2.77532E-12   1.04403E-16   1.57658E-16   1.19598E-15   2.20107E-18   6.42393E-17   1.67632E-14   7.72634E+02
   3.61057E+05   7.77233E-01   4.66215E-17   1.16677E+02   4.99992E-01   1.65776E-05   1.99211E-17   2.21423E-04   9.82556E-16   3.60916E-12   1.07728E-11   8.23040E-07   2.19414E-11   2.68377E-04   2.68533E-12   1.06833E-16   1.61269E-16   1.21153E-15   2.25997E-18   6.65891E-17   1.81260E-14   7.86046E+02
   3.63992E+05   7.60430E-01   4.56151E-17   1.16325E+02   4.99991E-01   1.81723E-05   2.05145E-17   2.21587E-04   1.00423E-15   3.65394E-12   1.13888E-11   9.87032E-07   2.68641E-11   2.68213E-04   2.60219E-12   1.08950E-16   1.64415E-16   1.22463E-15   2.31129E-18   6.88994E-17   1.97192E-14   7.99366E+02
   3.66928E+05   7.44016E-01   4.44823E-17   1.15869E+02   4.99990E-01   1.99705E-05   2.11922E-17   2.21789E-04   1.02979E-15   3.70709E-12   1.21081E-11   1.18928E-06   3.30295E-11   2.68011E-04   2.52292E-12   1.11467E-16   1.68156E-16   1.24138E-15   2.37226E-18   7.13589E-17   2.16964E-14   8.12595E+02
   3.69863E+05   7.28164E-01   4.25367E-17   1.15276E+02   4.99989E-01   2.23513E-05   2.23854E-17   2.22065E-04   1.07688E-15   3.81142E-12   1.33035E-11   1.46504E-06   4.16414E-11   2.67735E-04   2.44685E-12   1.16240E-16   1.75273E-16   1.27890E-15   2.48405E-18   7.46130E-17   2.45240E-14   8.25579E+02
   3.72798E+05   7.12858E-01   4.14816E-17   1.14598E+02   4.99988E-01   2.44914E-05   2.30831E-17   2.22362E-04   1.10427E-15   3.86401E-12   1.41471E-11   1.76213E-06   5.09159E-11   2.67438E-04   2.37687E-12   1.18926E-16   1.79262E-16   1.29697E-15   2.55143E-18   7.70887E-17   2.73604E-14   8.38313E+02
   3.77202E+05   6.90803E-01   3.97913E-17   1.13748E+02   4.99986E-01   2.80955E-05   2.43096E-17   2.22932E-04   1.15116E-15   3.95758E-12   1.56593E-11   2.33212E-06   6.88876E-11   2.66868E-04   2.28182E-12   1.23699E-16   1.86365E-16   1.33170E-15   2.66920E-18   8.11663E-17   3.28624E-14   8.57007E+02
   3.81605E+05   6.69317E-01   3.83559E-17   1.12759E+02   4.99984E-01   3.20445E-05   2.54319E-17   2.23680E-04   1.19423E-15   4.03833E-12   1.72378E-11   3.07995E-06   9.25975E-11   2.66120E-04   2.19392E-12   1.28110E-16   1.92920E-16   1.36285E-15   2.78358E-18   8.51538E-17   3.99142E-14   8.75619E+02
   3.84540E+05   6.55573E-01   3.70908E-17   1.12095E+02   4.99982E-01   3.52333E-05   2.64930E-17   2.24344E-04   1.23495E-15   4.11761E-12   1.87102E-11   3.74366E-06   1.13751E-10   2.65456E-04   2.14048E-12   1.32407E-16   1.99319E-16   1.39617E-15   2.89284E-18   8.83231E-17   4.62026E-14   8.87737E+02
   3.86742E+05   6.45596E-01   3.53490E-17   1.11671E+02   4.99981E-01   3.86595E-05   2.80905E-17   2.25052E-04   1.29579E-15   4.24108E-12   2.07699E-11   4.45201E-06   1.36391E-10   2.64748E-04   2.10399E-12   1.38993E-16   2.09152E-16   1.45215E-15   3.05177E-18   9.19441E-17   5.30891E-14   8.96638E+02
   3.88209E+05   6.39166E-01   3.52458E-17   1.11453E+02   4.99980E-01   3.98945E-05   2.82229E-17   2.25417E-04   1.29958E-15   4.24507E-12   2.11557E-11   4.81612E-06   1.47891E-10   2.64383E-04   2.08151E-12   1.39461E-16   2.09844E-16   1.45394E-15   3.07018E-18   9.29669E-17   5.64323E-14   9.02422E+02
   3.90411E+05   6.29548E-01   3.51730E-17   1.10797E+02   4.99979E-01   4.17888E-05   2.82840E-17   2.26012E-04   1.30226E-15   4.24118E-12   2.16413E-11   5.41133E-06   1.66698E-10   2.63788E-04   2.04638E-12   1.39716E-16   2.10197E-16   1.45148E-15   3.09268E-18   9.42277E-17   6.16533E-14   9.11144E+02
   3.94814E+05   6.10850E-01   3.37311E-17   1.09778E+02   4.99976E-01   4.74929E-05   2.97843E-17   2.27751E-04   1.35792E-15   4.34061E-12   2.44077E-11   7.15070E-06   2.21487E-10   2.62049E-04   1.98466E-12   1.46006E-16   2.19561E-16   1.50034E-15   3.27509E-18   9.90202E-17   7.74947E-14   9.28340E+02
   4.00685E+05   5.86805E-01   3.22649E-17   1.08220E+02   4.99972E-01   5.56246E-05   3.14714E-17   2.30839E-04   1.41961E-15   4.44246E-12   2.83960E-11   1.02376E-05   3.17266E-10   2.58961E-04   1.91218E-12   1.53403E-16   2.30557E-16   1.55600E-15   3.52649E-18   1.05151E-16   1.04795E-13   9.50933E+02
   4.06556E+05   5.63678E-01   3.12101E-17   1.06333E+02   4.99968E-01   6.44034E-05   3.27952E-17   2.35063E-04   1.46757E-15   4.51433E-12   3.28394E-11   1.44620E-05   4.45334E-10   2.54737E-04   1.85004E-12   1.59792E-16   2.40029E-16   1.60160E-15   3.80636E-18   1.11059E-16   1.40813E-13   9.73182E+02
   4.12427E+05   5.41470E-01   2.97425E-17   1.04661E+02   4.99962E-01   7.55159E-05   3.49420E-17   2.41346E-04   1.53998E-15   4.63406E-12   4.00156E-11   2.07443E-05   6.28331E-10   2.48454E-04   1.80572E-12   1.70178E-16   2.55483E-16   1.68424E-15   4.26456E-18   1.18981E-16   1.93770E-13   9.95036E+02
   4.18297E+05   5.20159E-01   2.87486E-17   1.02637E+02   4.99956E-01   8.73099E-05   3.66318E-17   2.49647E-04   1.59322E-15   4.72131E-12   4.83220E-11   2.90444E-05   8.58778E-10   2.40153E-04   1.77325E-12   1.79501E-16   2.69325E-16   1.75612E-15   4.81979E-18   1.26987E-16   2.61157E-13   1.01647E+03
   4.24168E+05   4.99449E-01   2.80904E-17   1.00522E+02   4.99950E-01   9.98980E-05   3.80458E-17   2.60551E-04   1.63056E-15   4.79186E-12   5.82685E-11   3.99476E-05   1.14391E-09   2.29249E-04   1.75491E-12   1.88551E-16   2.82749E-16   1.82544E-15   5.53703E-18   1.35775E-16   3.47485E-13   1.03774E+03
   4.30039E+05   4.79426E-01   2.68665E-17   9.81752E+01   4.99942E-01   1.16906E-04   4.07644E-17   2.76251E-04   1.70488E-15   4.94411E-12   7.50907E-11   5.56464E-05   1.51891E-09   2.13549E-04   1.75935E-12   2.04759E-16   3.06832E-16   1.95691E-15   6.76488E-18   1.48818E-16   4.67676E-13   1.05873E+03
   4.35910E+05   4.60283E-01   2.56747E-17   9.59645E+01   4.99932E-01   1.36584E-04   4.41095E-17   2.96745E-04   1.78411E-15   5.13330E-12   9.84269E-11   7.61391E-05   1.95722E-09   1.93055E-04   1.78706E-12   2.25126E-16   3.37111E-16   2.12508E-15   8.53417E-18   1.65661E-16   6.21505E-13   1.07919E+03
   4.41781E+05   4.41763E-01   2.51540E-17   9.34988E+01   4.99922E-01   1.55719E-04   4.66276E-17   3.21041E-04   1.82122E-15   5.28859E-12   1.22946E-10   1.00434E-04   2.42219E-09   1.68759E-04   1.82819E-12   2.42882E-16   3.63454E-16   2.26836E-15   1.06812E-17   1.83543E-16   7.97737E-13   1.09936E+03
   4.46184E+05   4.28102E-01   2.46819E-17   9.18474E+01   4.99914E-01   1.72428E-04   4.95056E-17   3.44655E-04   1.85631E-15   5.45070E-12   1.48205E-10   1.24047E-04   2.82022E-09   1.45145E-04   1.88379E-12   2.61267E-16   3.90771E-16   2.42116E-15   1.29714E-17   2.01529E-16   9.68964E-13   1.11448E+03
   4.49119E+05   4.19217E-01   2.40903E-17   9.13392E+01   4.99907E-01   1.85975E-04   5.30025E-17   3.63812E-04   1.90221E-15   5.61592E-12   1.73089E-10   1.43203E-04   3.10595E-09   1.25988E-04   1.94195E-12   2.80275E-16   4.19105E-16   2.58568E-15   1.50845E-17   2.18361E-16   1.11489E-12   1.12443E+03
   4.51321E+05   4.12702E-01   2.33416E-17   9.20468E+01   4.99901E-01   1.98141E-04   5.76992E-17   3.81023E-04   1.96363E-15   5.79211E-12   2.01848E-10   1.60413E-04   3.33372E-09   1.08777E-04   2.00991E-12   3.02759E-16   4.52756E-16   2.78938E-15   1.72408E-17   2.36406E-16   1.26401E-12   1.13178E+03
